姓,名,家庭手机,工作手机
城市便捷酒店（茂名高州沿江东路店）,,06686862888,6883328
豪庭宾馆（酒店）,,06686787878,
长坡黄金海岸宾馆,,06686730918,
顺得商务酒店,,06686882838,6882828
嘉湖宾馆,,06686886199,
明悦宾馆,,06686677111,
丰诚商务酒店,,06686687088,
建中商务宾馆,,06686577988,
华山宾馆,,06686598222,6598088
城市便捷酒店（高州南关路店）,,06686660333,
7天连锁酒店（高州高凉西路店）,,06686611777,6622777
盛邦商务酒店,,06686633566,
精途酒店（高州茂名大道店）,,06686687777,
城市便捷酒店（高州城东客运站店）,,06686669966,
万豪商务酒店,,06686880089,
帝承商务宾馆,,06686671111,
鉴江商务酒店,,06686660168,6622288
中环快捷酒店,,06686576666,
恒泰快捷酒店,,06686386999,
阳光商务宾馆,,06686858688,
鼎豪精品酒店,,06686933333,
鼎豪W酒店,,06686788888,
顺利假日酒店,,06686683555,6689555
高州宾馆,,06686383638,
君悦酒店（高州桂圆食坊店）,,06686618666,13432908083
南湖第一宾馆,,06686689538,
市政府招待所,,06686600088,6664262
起点商务酒店,,06686667888,
祥兴宾馆,,06686880651,
汇龙商务宾馆,,06686135388,
玉湖山水酒店,,06686733999,6730666
鼎丰商务酒店,,06686660808,
高州浩大宾馆,,06686600368,
南湖第三宾馆,,06686886911,
鸿运宾馆,,06686885518,
新湖时尚酒店,,06686577638,6577678
长鑫宾馆,,18934050576,
沿江3加2宾馆,,06686851989,
宏大商务酒店,,06686880066,
南豪商务酒店,,06686611111,6688888
南湖第二宾馆,,06686666889,
玉湖风景区玉湖宾馆,,06686577899,
沿江三宾馆,,06686880611,
乐天温泉度假酒店,,06686882888,
畔江宾馆,,06686888353,
旺角假日酒店,,06686598188,
新鼎丰商务宾馆,,06686682333,
南湖宾馆,,06686668988,6576099
简尚精品酒店,,06683639999,13727794907
魅力宾馆,,06686886368,
高州大酒店,,06686383388,6660878
东裕大酒店,,06686888888,6384837
怡和商务休闲会所,,06686381933,18926730898
缘来宾馆,,06686888238,
欢乐谷商务酒店,,06686636168,
沿江二宾馆,,06686383662,
茂丰宾馆,,06686855568,
石鼓环球城酒店,,06686330438,
方园宾馆,,06686639918,
红荔宾馆,,06686632288,13509919066
华宇宾馆,,06686886210,
荣华旅业,,06686383676,
城南宾馆,,06686664887,
高粱客栈,,06686881882,
高凉家庭旅馆,,06686676883,
府前南宾馆,,06686576333,6576338
万丰休闲中心,,06686888198,
光明旅业,,06686688690,
东方宾馆,,06686598018,6598168
佳怡宾馆,,06686881628,
海逸商务宾馆,,06686667833,
茗湖宾馆,,06686383588,
富丽华宾馆,,400833-6699,
交通招待所,,06683333334,
实源宾馆,,06686881989,6882313
宝源旅馆,,06686886880,
南达宾馆,,06686882088,
望江楼旅业,,06686576868,
金山桃苑宾馆,,06686136138,
双飞宾馆,,06686619298,
聚贤宾馆,,06686678333,
平安饭店,,15976508010,
苏香宾馆,,06686330528,
浪漫小屋,,13415808806,
红宇宾馆,,06686831313,
平湖招待所,,06686696390,
茂博商务宾馆,,06686858268,
健成旅业,,06686888553,13402329088
万丰宾馆茂名大道店,,06686639585,
高州汽车站招待所,,15016649968,
龙城商务宾馆,,06686666988,
聚宝宾馆,,06686888318,6888308
唐华大酒店,,06686661929,
鸿湖宾馆,,06686691633,
聚福宾馆,,06686620988,
沿江商务宾馆,,06686280008,
潘州宾馆,,06686669928,
江南招待所,,18022837779,
沿江宾馆,,06686389163,
大众宾馆,,06686627326,15626731378
好运来旅馆,,06686691113,
东裕时尚酒店,,06686691999,
鉴江酒店贵宾楼,,06686620388,
益盛大酒店,,06686675868,6680676
新里程宾馆,,06686389823,
金龙门宾馆,,06686881100,
名豪酒店,,06686313880,
金山金畅旅馆,,06686130208,
腾龙宾馆,,06686310888,
雅居乐宾馆,,06686625255,
恒大商务酒店,,06686628888,
大井剑军旅社,,06686280112,
荷花福海旅店,,06686474318,
明珠旅业,,06686633168,400833-6699
水运招待所,,06686633036,
顺达旅馆,,06686613644,
盆丰宾馆,,06686629666,
荷花喜相逢旅馆,,06686474668,
石鼓新领域大酒店,,06686330528,
高州金山高州人家宾馆,,06686131338,
名冠酒店,,06686311388,
铭洋酒店,,06686858888,6859999
金山祥和商务宾馆,,06686136718,
观山旅业部,,13423537753,
新明宾馆,,06686657881,18902516601
江松泉酒店,,066813580050,
金山市场旅馆,,06686130868,
银河假日酒店,,06686881998,
