姓,名,家庭手机,工作手机
金峡宾馆,,05704880899,13867004392
千红饭店,,05704011399,4728888
江郎山三石泥灶民宿,,18857002208,
嘉润农家乐饭店,,15068918753,
十八子农家宾馆,,05704887772,
金林商务宾馆,,05704887770,13905701063
利国大酒店,,05704911035,
松泉农庄酒店,,05704911999,
8090福东大酒店,,05704039888,4039333
锐思特汽车酒店（江山封门桥店）,,05704886888,
江山半岛酒店,,05704715555,
鑫安宾馆（环城西路店）,,05704981999,
瑞都连锁酒店（江山店）,,05704987666,4987299
8090全季酒店,,05704015777,4021999
拉芳舍商务酒店,,05704988888,13967008301
欧菲商务大酒店,,05704751888,4758777
隆泰商务宾馆,,05704688666,18857012658
城市便捷酒店（衢州江山解放路店）,,05704032118,
耀辉大酒店,,05704665888,
一代江山商务酒店,,05704081888,13750709955
君度商务酒店,,05704826666,
万隆度假村,,05704899993,4891111
简爱风尚精品连锁酒店（江山雅尔加店）,,05704751999,
江山紫晶大酒店,,05704896688,4797788
简爱风尚精品连锁酒店（江山0570店）,,05704880570,
君悦大酒店,,05704022888,
加州商务宾馆,,05704557888,
冠城大酒店,,05704908889,
绿野农家乐,,15257041613,
幸福楼宾馆,,13967004529,
杨家大院酒家,,05704886252,
城外城商务酒店,,05704770447,
廿八都霞南宾馆,,13857007054,
锐思特汽车酒店（江山虎山路店）,,05704181111,
云宾宾馆,,05704072829,
念八铺客栈,,05704887779,15957005789
和睦家园酒店,,05704886977,
简爱风尚精品连锁酒店（江山品尚店）,,05704161111,
江郎山易安宾馆,,18767008078,
江山峡里风驿站,,05704886688,
耕读农场水上屋度假区酒店,,05704735111,
铭品商务宾馆,,05704680688,
江山康居精品酒店,,05704571088,
左邻右舍农家乐,,13157000821,
东苑宾馆（江东大道店）,,05704051699,
初见民宿,,15957012302,
翠怡酒店,,05704770232,
江郎山阿依乐薰衣草庄园,,05704883232,13567018328
悦华宾馆,,05704029391,
丹霞客栈,,15957013873,
双龙宾馆（北关路店）,,05704899000,
艾莉风情酒店,,05704880899,
蓝友宾馆,,05704110288,15167072744
江郎山游客中心客栈,,13645703050,
客家宾馆（原e家客栈）（景星一路店）,,05704188266,
景辉商务酒店,,05704570999,4696666
万国宾馆,,15157037051,
皇鑫商务宾馆,,05704897999,4897799
金凯宾馆,,05704377888,13967005059
洁净家宾馆,,05704010098,
温馨宾馆,,05704550518,
雾山宾馆,,05704886215,
江郎山回头客农庄,,13511406158,
银河酒店,,05704032188,
江山蜂农商务酒店,,05704727000,
九州宾馆,,05704579555,
江郎山农家乐,,13454012220,
戴家小筑客栈,,13857028696,
印象江山大酒店,,05704517288,
江郎山假日酒店,,05704912188,
古居精品客栈,,13567088281,
学府大酒店,,05704037999,
郎轩农家乐,,13645703844,
杨宝成客栈,,15215796519,
豪泰商务酒店,,05704923333,
廿八都花桥客栈,,13757005317,
廿八都金家客栈,,13757034717,
依山宾馆,,05704016171,
江山金陵大酒店,,05704989898,
江郎山如归农家乐,,15869063016,
景山宾馆,,05704687168,
和睦大院酒店,,05704728999,
卡特商务酒店,,05704975777,4975888
相伴小宾馆,,15215707330,13857024542
和盛小宾馆,,15700047245,
廿八都接待中心酒店,,05704887111,
满江红大酒店（北关路店）,,05704118058,4118388
民声宾馆,,05704891888,
古今宾馆,,05704886017,
廿八都鸟鸣涧客栈,,15857065757,
六福宾馆,,05704025821,
金惠宾馆,,13857000408,
都市宾馆,,18268985877,
凤铝宾馆,,05704232678,4795888
枫桥宾馆,,05704886239,
帝豪大酒店,,05704336888,
龙腾宾馆,,13454014606,
大山明珠,,13857009804,
金源宾馆,,15857066294,13967005169
龙门宾馆,,05704571388,4577666
鑫地商务酒店,,05704033999,13567085691
大唐宾馆（云宾路店）,,05704029799,13454010809
雨农酒家农家乐,,05704811688,
鸿鑫宾馆,,05704039758,
江山世外桃源大酒店,,05704188888,4188899
舒安宾馆,,13676607434,
豪鑫宾馆,,05704022197,13587127657
福缘驿站,,05704886639,
海鑫宾馆,,05704031108,
烟霞山庄,,15167072984,
清闲宾馆,,05704389908,
香江饭店,,05704057777,
景江商务酒店,,05704039988,
清漾饭店,,05704039599,4028777
新广岛宾馆,,05704370999,
悠庭宾馆,,18205701745,
满苑宾馆,,05704553900,13757006710
公路宾馆（南门路店）,,05704029998,
梅苑宾馆（安居路店）,,13454046108,
8090朵爱宾馆,,05704039318,
8090快捷酒店（城中路店）,,05704039318,
庆胜商务酒店,,05704033888,
新OK宾馆,,05704980168,
桃源宾馆,,05704026788,
亨乐大酒店,,05704399888,
瑞天大酒店,,05704966999,4971777
佳园99商务宾馆,,05704111222,
佳御概念宾馆,,05704726999,
霞南宾馆,,05704886378,
江山国际大酒店,,05704051888,
新街宾馆,,05704886115,
山水人家宾馆,,05704968785,
一线天客栈,,15257040500,
金城旅馆,,15215708290,
伊佳亲宾馆,,05704212888,
安凯宾馆,,05704551318,13757030695
星辰旅馆,,15068916611,
黄金海岸田园宾馆,,05704777333,4040333
望江郎山庄,,05704911669,
贺村春雷宾馆,,05704688168,13587014729
廿八都飞地宾馆,,05704886515,
江山雅尔加饭店,,05704039499,
古景山庄酒店,,05704886262,13967000618
嘉滨城大酒店,,05704892222,
白云宾馆,,05704990888,
水安桥客栈,,18816815677,
穗丰农庄,,13967001590,
文倩酒店,,05704552134,
三郎农家乐,,13757030007,
峡口好再来旅馆,,13645709678,
向阳宾馆,,05704025158,
华豪宾馆,,15857060202,
新亮小宾馆,,18305029056,
碗窑民俗村客栈,,05704316278,
峡里湖大酒店,,05704880198,
开鑫宾馆,,18857012114,13757007728
清心楼宾馆,,05704024882,
宏桥旅馆,,05704550771,
珠坡岭农家乐,,15869062352,
廿八都山峰农庄,,05704886122,
叶方菊宾馆,,15268099800,
美丽家园饭店,,05704811707,
江浦宾馆,,05704550908,
鸿福宾馆,,13676608958,
心悦小宾馆,,13735060453,
金利宾馆,,05704058218,
武汉红鼎住宿,,18627105336,
梦苑宾馆,,05704232915,4233554
华丽小宾馆,,05704018292,400833-6699
江湾宾馆,,13857002929,
