姓,名,家庭手机,工作手机
三核招待所,,04152288608,13694155366
隆达旅馆,,04158200576,
天华山风景区天仙客栈,,04155197255,18904155866
菁园宾馆,,04155850152,
温馨江景温泉小屋,,15941560733,
东升宾馆,,04155138355,
江城宾馆,,04153218989,
晓宇旅店,,04156154398,18241538881
岚亭客栈,,04156161567,
艾莎精品日租,,13842520580,
佳源宾馆,,04154105579,15641570707
昕源饭庄,,04157598869,
星月泉宾馆,,04154105055,
田园沐枫农家院,,04155959011,
香满屯农家院,,18609863976,
鸿祥农家院,,04155959929,13842593519
鼎峰山庄,,18941577778,
江景之都公寓,,15841548878,
顺丰招待所,,15842512828,18641500677
五龙背温泉日租房,,14740515789,
西湖城高档公寓,,15041535128,
本钢新城佳园日租房,,15641599910,
丹东金叶一线江景日租,,13394269901,
富祥旅馆,,13104256886,
好到家旅店,,15941587281,
鑫悦招待所,,04152125174,15542804477
千银商务公寓,,13941545112,
迈欧客房,,04153323309,
爱情浪漫主题公寓,,18642568978,
丹铁大酒店,,04152307777,2305678
洁净爱家主题公寓,,15841557002,13470068372
佳彤招待所,,15941500958,
润美招待所,,15941500958,
艺华宾馆,,13188370753,
银座商务宾馆,,04158267100,18741521109
浪漫小屋家庭式公寓,,13842571380,
中意旅馆,,04154187722,
我的家快捷酒店,,04152830777,
状元府首府家庭宾馆,,13898519897,
怡然之家旅馆,,04153111115,13125593336
万达华府多彩公寓,,13842580205,13842557211
佳家旅社,,04158260161,13020350919
渤海湾商务宾馆,,04158511177,
天安旅馆,,04158200763,13236988573
广仁旅社,,04152130052,18641550878
假日主题公寓,,13841592553,
陌陌主题公寓（凤城店）,,15841522727,
新东方凰家公寓,,15641529711,
V8主题公寓,,18242426226,
舒心家庭旅馆,,15842525688,
天华佳居,,04155195877,
文礼旅店,,04156554201,
银杏园客房（二部）,,13941596162,
鑫林招待所,,04152163171,13842510003
翰墨家庭宾馆（二部）,,04158138285,15941582392
爱琴海主题公寓,,13842560296,
凤凰山温馨家庭主题公寓,,15841550351,
1314主题公寓（凤城银座店）,,18642558678,
时尚风情主题公寓,,18841523423,
iHome主题度假公寓,,15942522221,15841562099
福骐商务旅馆（火车站店）,,04152173118,18242555551
假日阳光商务公寓,,15902452195,
桔子主题公寓,,15842570151,
飞扬公寓日租房,,13694146564,
映泰旅馆,,04157135777,
海天招待所,,13704954110,13704952127
蓬莱阁旅馆,,04157100767,15842562747
火凤公寓,,15102442037,
宏大宾馆,,04157598000,13941534766
金佳城宾馆,,04156565524,
大众饭店旅店,,04158189884,13841532796
金鼎瑞华商务宾馆,,15102432220,
富丽华宾馆,,04155753887,
名仕旅馆,,04152731523,13591513111
顺航旅馆,,13470456918,
聚江缘快捷旅馆,,04156985555,
宏达宾馆（振四街店）,,04152386878,
嘉和美式主题宾馆,,04156161878,
蓝天旅社,,04156226968,
长存旅社,,18604252225,
文香阁温泉公寓,,15942543159,13998078302
锦江快捷酒店（一部）,,04155980999,
锦江宾馆二部,,04153210999,
海湾宾馆,,04153310557,3315766
百合快捷宾馆,,04157568710,18242511898
凯旋湾商务宾馆,,04157191234,
新宜家旅馆,,04157567498,
凤城翰林青年公寓,,15842504545,
金座浪漫满屋开心公寓,,13898522191,
河畔宾馆,,04153132888,
红利招待所,,15942543645,
好乐家时尚酒店,,04153869555,
力达公寓,,13842555268,
锦江山园林宾馆,,04152151888,
家圣健旅店,,04152680006,13009206515
欧式主题公寓,,15842588623,
糖果主题公寓,,18242426226,
宝来客栈,,04152552918,
慢生活主题公寓（万达店）,,15102416667,
家家福公寓,,13700182555,
锦江温馨家庭公寓,,13604152686,
龙泉商务宾馆,,04153455456,
假日宾馆,,04153336699,
来东顺宾馆,,04157186808,
兰亭宾馆,,04158275566,
新悦快捷旅馆,,04156822557,
龙原城商务宾馆,,04153522225,
教育宾馆,,04157865366,
佳泰连锁商务宾馆（鸭绿江店）,,04153117789,3172011
阳光周末公寓,,15942592815,
群信宾馆,,04157188616,
南岗宾馆,,04155686678,18424533666
金庭商务宾馆,,04153893999,
绿苑宾馆,,04157563888,
天福源快捷旅店,,13842522066,
辽原宾馆,,04156667555,
海之恋商务公寓,,18204152285,
华天河湾金座,,13941595941,
城市之星主题公寓,,15841557002,
浪漫风情主题公寓（银座公寓）,,18204152285,
丰贺宾馆,,04157592788,15604157257
新东方大厦甜甜公寓,,13352167603,
春泰宾馆,,04153361666,
幸福时光主题公寓,,15041580526,
天河湾情缘温馨公寓,,18242494882,
快节奏主题公馆,,15804157766,
龙原城迷你公寓,,13274152981,
天河湾金座郑姐公寓,,13841550805,
大梨树仁和快捷宾馆（原凤城仁和旅店）,,04158188956,13942502436
河畔商务公寓,,13050378365,
凤城玉泉宫商务会馆,,04158206666,
状元府商务宾馆,,04158208111,
二轻招待所,,04152122710,
佳美宾馆,,04158961888,13464579996
龙凤家庭宾馆,,13604152686,
金玉大酒店（原桃李园宾馆）,,18341532111,
友家宾馆,,04158128818,
向阳旅店,,18941555444,
佳家宾馆,,13842573899,
明琪宾馆,,04155589117,
浩铂商务宾馆,,04158375111,
龙源城主题公寓,,13898512259,
交通宾馆（客运站店）,,04156686666,6611999
颐和公寓,,04158155111,13591506000
宏城招待所,,04153155606,
凤凰山乐家主题公寓,,13898512259,15841598059
德祥宾馆,,04157123562,
祥和宾馆,,04152521688,
展宏商务宾馆,,04153193366,
龙门客栈,,04158266799,
来顺招待所,,04153139699,
江庭时尚宾馆,,04153868333,
凤铁宾馆,,04156822916,
城市主题宾馆,,04157593398,
甜园招待所,,18242442688,
邮电宾馆（黄海大街店）,,04153321777,
向阳旅馆,,04157116272,
百姓宾馆,,04155586019,
凯旋宾馆（十纬路店）,,04152125566,
誉宾旅馆,,04157554636,
金缘聚旅馆,,13841502023,
倩源旅馆,,15842576253,
绿色清新小公寓,,15842535078,
每日客栈,,04156138886,18841506969
精品日租房,,13470030405,
嘉豪品悦酒店,,04152870666,
丹东江舍国际青年旅舍（鸭绿江店）,,04156658019,
慢乐微酒店,,04153171133,
丹东乐途青年旅舍,,04152213709,18604257017
泓雨日租公寓,,18741519393,
天隆商务宾馆,,04155679678,
丹东世纪园旅馆,,18341529993,
志洋公寓（站前店）,,18342567171,
龙源城日租房,,13804157951,
荣汇快捷宾馆,,04152133700,
亿龙国际时尚公寓,,04152887228,
嵩海宾馆,,04157558999,
冠星宾馆,,04153895999,
顺合园宾馆,,04158269088,
盛兴旅馆,,04153820566,
聚鑫宾馆（辽东学院店）,,04154154858,
绿苑消防宾馆,,04152127777,
茗然时尚宾馆,,04156173888,13941505003
双和旅馆,,04152163700,
慢公馆,,13322172898,13050301868
世府旅社,,04152170633,
天明宾馆,,04152599888,
日新源客栈,,04152139073,13941511220
枫景之家宾馆,,04153144555,15141505858
御江源宾馆,,04153133788,
辽东学院商务宾馆,,04154144911,
九久宾馆,,04155988999,
安东日租房（八街店）,,18841587621,
鸭绿江温泉公寓,,13236989557,15041576583
锦江之星（丹东鸭绿江兴五路店）,,04156138777-0,
如初温泉江景公寓,,13942596599,
汉庭快捷酒店,,04153215555,
小百合时尚公寓,,18841518373,
晨园商务酒店,,04154155678,
万豪旅馆,,04152838345,
嘉泰商务酒店,,04158645888,
西环明珠日租公寓,,13081251518,
铜羊旅店,,04158517399,
虎跃快捷酒店（鸭绿江断桥店）,,04153117711,
安怡快捷宾馆,,04155833817,
浪淘沙休闲洗浴会所,,04155753333,
鹏飞主题宾馆,,04155653335,
汇鑫假日酒店（原财政宾馆）,,04155182303,3218555
凤凰宾馆（凤凰大街店）,,04158151998,
丹东市振兴区华仕派商务酒店,,04152318888,
万家连锁快捷酒店,,04153850999,
8090酒店式公寓,,18242463771,
如家快捷酒店（丹东新柳商业街店）,,04156257666,
慢节奏酒店式公寓,,13842565800,13394268890
如家快捷酒店（丹东火车站新玛特店）,,04153181111,
贾家园农家院,,18424548878,
禧福汇商务宾馆,,04153226999,
通达生态园住宿,,13130513167,13130513176
如家快捷酒店（丹东锦山大街金地广场店）,,04152191188-9,
幸福公馆,,13941504800,15041580526
小镇客栈温泉宾馆,,04152750998,
懿港宾馆,,04157521251,
蓝梦时空商务宾馆,,04158123456,
尚客优快捷酒店（凤城振兴街店）,,04158153666,
东和招待所,,04152884988,
天泽时尚宾馆,,04152529559,
盛港旅馆,,04156605678,
邮电大厦宾馆,,04152166888,
卿乐轩酒店式公寓,,18641508855,
东峰宾馆,,04157144888,
长远商务酒店,,04153816888,
三缘宾馆,,04153218789,
嘉豪商务宾馆,,04158147888,
天浩商务宾馆（春五路店）,,04152888999,
摩太汽车假日酒店,,04153512588,18104955663
东和休闲会馆,,04153158888,
北海泉主题宾馆,,04152830666,
斯维特主题宾馆,,04152236555,
慢生活酒店式公寓,,13125577725,15842560006
丹东贵都商务酒店,,04152590777,18242597999
柠檬树日租公馆,,13238258977,
宝悦宾馆,,04154158858,13704158506
朋友招待所,,13694156727,
诚详商务酒店（火车站店）,,04153881666,3885656
温馨家庭欧式日租房,,13898506299,
站前时尚酒店式公寓,,15304071558,
天惠酒店,,04153453777,
宜美佳宾馆,,04156158855,
尚客优快捷酒店（丹东滨江中路月亮岛店）,,04153188238,
浪漫温馨爱情公寓,,13464544518,
顺泰宾馆,,04156667373,
青山沟涵碧楼酒店,,15141533287,
唯嘉商务宾馆（总店）,,04158207999,
东安宾馆,,13304959921,
丹东鑫缘商务宾馆,,04152833666,15648146789
凯特大厦公寓,,18741545555,
骄阳日租公寓,,15141576766,
锦江日租公寓,,15941543737,
高雅宾馆,,04156172868,13694140429
天华园大酒店,,04155197266,
亚丁宾馆,,04152171778,13941537928
都市118连锁酒店（万达店）,,04152598118,2592222
尚客优连锁酒店（丹东和谐家园店）,,04156173678,
鑫皇宾馆,,04152252111,
鑫鑫浪漫小屋,,13941565453,
隆庭酒店,,04152252555,
超达商务宾馆,,04152635555,
安庭宾馆,,04156166661,
暖暖日租房,,15141585437,
人头马主题宾馆,,04156173333,
奥达商务宾馆,,04152196678,
五龙背鸿运来公寓,,04156197558,13898518746
猫之泉主题宾馆,,04152599997,
舒新旅馆,,04152161515,18242567876
金航客栈,,04152268613,
成虹宾馆,,04152330666,
江户新城温泉江景公寓,,13941550156,
丹东东宫太子温泉公寓,,13841570520,13079251325
丹东江湾江景温泉公寓,,15641598885,
中山小住温泉公寓,,04156863030,18240390562
江户城民宿温泉公寓,,04152768589,18242475117
五龙背唐宁温泉家庭公寓,,13644158765,
万豪商务酒店,,04155753456,
江户城温泉日式家庭公寓,,13841503762,
梦之蓝温泉度假公寓,,13841503762,
江户城雅居温泉度假公寓,,15141579870,
江户城小姨妈家の江景温泉公寓,,13904955327,
五龙背鑫悦温泉宾馆,,15174172811,
五龙温泉山庄度假公寓,,18624152627,
红月亮温泉水疗养生房住宿,,13224152723,13704957389
花美时美景酒店（丹东鸭绿江断桥店）,,04152222222,
丹东新江户温泉民宿（原伊思德度假公寓）,,15641529507,13243777776
小红帽温泉度假公寓,,18642562329,13224152723
海水温泉圣地公寓,,13470040248,13942587646
彼岸花开主题宾馆,,04152386637,
富源假日温泉酒店,,04158065777,8066366
江户城豪华浪漫温泉公寓,,13009210490,
七公馆温泉主题公寓,,15641580767,
腾翔旅馆（丹东鸭绿江断桥店）,,04153458080,13050358080
星逸旅程酒店（鸭绿江店）,,04156184777,
江户新桥温泉公寓,,13841558880,
如家派·柏云酒店（丹东鸭绿江大桥滨江中路店）,,04152125555,
鸭绿江畔公寓酒店,,13354151110,
丹铁商务宾馆,,04152375777,2596678
江户城乐途日式温泉主题民宿,,13942520177,17804258567
御景苑日租房,,18241549993,
锦江公寓,,13304151791,
璞丽酒店（丹东鸭绿江断桥店）,,04152312222,13841514583
蓝天商务公寓,,18642558389,
安东公寓,,13188352819,
维也纳国际酒店（丹东江景之都店）,,04156259888-0,
丹东枫语农家院,,04155958552,13470483473
宾安思·唐宁阁酒店,,04152661758,
