姓,名,家庭手机,工作手机
隆达旅馆,,04158200576,
富祥旅馆,,13104256886,
千银商务公寓,,13941545112,
爱情浪漫主题公寓,,18642568978,
洁净爱家主题公寓,,15841557002,13470068372
艺华宾馆,,13188370753,
银座商务宾馆,,04158267100,18741521109
状元府首府家庭宾馆,,13898519897,
佳家旅社,,04158260161,13020350919
渤海湾商务宾馆,,04158511177,
天安旅馆,,04158200763,13236988573
假日主题公寓,,13841592553,
陌陌主题公寓（凤城店）,,15841522727,
舒心家庭旅馆,,15842525688,
新东方凰家公寓,,15641529711,
V8主题公寓,,18242426226,
翰墨家庭宾馆（二部）,,15941582392,
时尚风情主题公寓,,18841523423,
爱琴海主题公寓,,13842560296,
1314主题公寓（凤城银座店）,,18642558678,
凤凰山温馨家庭主题公寓,,15841550351,
假日阳光商务公寓,,15902452195,
桔子主题公寓,,15842570151,
iHome主题度假公寓,,15942522221,15841562099
海天招待所,,13704954110,13704952127
飞扬公寓日租房,,13694146564,
大众饭店旅店,,04158189884,13841532796
金鼎瑞华商务宾馆,,15102432220,
火凤公寓,,15102442037,
顺航旅馆,,13470456918,
金座浪漫满屋开心公寓,,13898522191,
凤城翰林青年公寓,,15842504545,
欧式主题公寓,,15842588623,
糖果主题公寓,,18242426226,
家家福公寓,,13700182555,
龙原城商务宾馆,,04153522225,
兰亭宾馆,,04158275566,
锦江温馨家庭公寓,,13604152686,
新悦快捷旅馆,,04156822557,
阳光周末公寓,,15942592815,
天福源快捷旅店,,13842522066,
浪漫风情主题公寓（银座公寓）,,18204152285,
海之恋商务公寓,,18204152285,
新东方大厦甜甜公寓,,13352167603,
城市之星主题公寓,,15841557002,
华天河湾金座,,13941595941,
龙源城主题公寓,,13898512259,
友家宾馆,,04158128818,
佳美宾馆,,04158961888,13464579996
天河湾情缘温馨公寓,,18242494882,
龙原城迷你公寓,,13274152981,
颐和公寓,,04158155111,13591506000
金玉大酒店（原桃李园宾馆）,,18341532111,
龙凤家庭宾馆,,13604152686,
佳家宾馆,,13842573899,
浩铂商务宾馆,,04158375111,
状元府商务宾馆,,04158208111,
天河湾金座郑姐公寓,,13841550805,
大梨树仁和快捷宾馆（原凤城仁和旅店）,,04158188956,13942502436
河畔商务公寓,,13050378365,
凤城玉泉宫商务会馆,,04158206666,
凤凰山乐家主题公寓,,13898512259,15841598059
凤铁宾馆,,04156822916,
龙门客栈,,04158266799,
甜园招待所,,18242442688,
绿色清新小公寓,,15842535078,
金缘聚旅馆,,13841502023,
倩源旅馆,,15842576253,
龙源城日租房,,13804157951,
顺合园宾馆,,04158269088,
嘉泰商务酒店,,04158645888,
铜羊旅店,,04158517399,
凤凰宾馆（凤凰大街店）,,04158151998,
通达生态园住宿,,13130513167,13130513176
尚客优快捷酒店（凤城振兴街店）,,04158153666,
蓝梦时空商务宾馆,,04158123456,
嘉豪商务宾馆,,04158147888,
摩太汽车假日酒店,,04153512588,18104955663
唯嘉商务宾馆（总店）,,04158207999,
中山小住温泉公寓,,04156863030,18240390562
富源假日温泉酒店,,04158065777,8066366
锦江公寓,,13304151791,
蓝天商务公寓,,18642558389,
金韵大酒店,,04156801999,
凤凰假日商务公寓,,15141597000,
阳光快捷商务公寓（凤城店）,,18642558389,
凤城凤凰山旅游公寓,,13470489979,
叶子公寓,,18242422611,
如家快捷酒店（丹东凤城凤凰山凤铧街店）,,04156816666-9,
汉庭（凤城凤凰城火车站店）,,04158207666,
盈泰昌快捷宾馆,,13464552808,
龙源城商务公寓,,15141594355,
龙源城好到家快捷公寓,,13604956510,
甜果子公寓日租房,,15841548333,
爱上东汤温泉公寓,,15902457190,
美彤家庭公寓,,13188389008,
城北旅馆,,13942532912,
满园温泉会所,,04158151333,
蓝逸酒店,,04158136666,
凤凰温泉宾馆,,18242552077,
聚银商务温馨公寓,,18242494882,
7天连锁酒店（丹东凤城中心店）（原7天阳光）,,04158149000,
日新旅馆,,04156819658,
凤城翰林青年公寓,,15842504545,
龙源城快捷公寓,,15141526111,
龙源城阳光时尚公寓,,13125562944,
如约主题公寓,,13470036099,
春晓旅社,,04158265915,
凤凰山风情旅游公寓,,13700157654,
龙府商务宾馆,,04153529888,
甜梦温馨主题公寓,,13700157654,
常顺旅馆,,15841567020,
温都水城宾馆,,04158125999,
仙都家庭式公寓,,18841502260,
龙原城允源公寓,,15241599088,
福海商务酒店,,04158261555,
芒果商务公寓（银座店）,,18641556886,
飞达公寓,,18642558039,
红仁宾馆,,04158146388,
长宏旅馆,,15941555488,
东汤一品日租房,,13104154743,13504489829
华苑旅馆,,04158272111,
东方宾馆（凤城三院店）,,04158125686,18641535201
鸿福招待所,,04156817808,13604950234
百元快捷宾馆（福海店）,,04158261555,
鸿嘉旅馆,,13190243005,
凤城河畔公寓旅馆,,13941545501,
凤凰城旅游便捷公寓,,13125576022,
四季旅馆,,04158269888,
华庭旅馆,,04153527211,13464581118
文昌公寓,,13604152686,
凤城天河湾日租公寓,,15604258799,
万丰宾馆,,04158241000,
百安旅馆,,04158189309,15041516172
千银家庭商务公寓,,13941542217,
凤城凤凰首府公寓,,15942556156,
华宴旅社,,18741545815,
凤缘快捷酒店,,04156822666,
