姓,名,家庭手机,工作手机
鸿运山庄,,15079335033,
和平客栈,,13698081807,
龙潭山庄,,07932407056,13767366320
清源人家,,13767330359,
山水人家度假酒店（主题）,,13970352273,
三清山红太阳宾馆,,07932401688,
天梁农家旅社,,18170336523,
天梁土菜馆住宿,,13576321181,
三清山聚景山庄,,15870917678,
农家驿站,,07932401688,13320139783
绿乡园山庄,,15270536983,
三清山乡村爱情酒店,,15579388595,
紫云山庄,,13698089373,
雅轩客栈,,15268814378,
徐味烤鱼馆住宿,,15179313556,
三清味道客栈,,07932407668,18046619681
三清山小家客栈,,13698083050,
夜宿枫林宾馆,,18970300095,
三清人家特色农家乐,,15179047222,
三清山银湖轩农庄,,13767364583,
三清农院,,07932459986,
三清山红万家客栈,,15807030228,
三清山裕龍山庄,,13970388010,
三清山宜家客栈,,15958918586,
金福来山庄,,13879351384,
吉祥山庄,,18970357587,
三清山竹贤山庄,,07932403427,15079352111
三缘客栈,,13970323710,
一山一舍青年旅舍,,15189407137,13949987642
三清雅居客栈,,15070377365,
三清山浩客农庄,,15079388727,
顺子客栈,,13870386634,
三清山博悦农庄,,13766494015,
三清潭山庄,,13317932395,
金沙丽晶酒店,,07932582222,
三清山银湖湾山庄,,13576347677,13755315223
三清山依山农庄,,13870313576,
清美旅馆,,18720379777,
友联·花舍主题民宿,,18260426669,
泉林农家乐,,07932356048,18107932940
红梅园山庄,,13755731129,
舒心农庄,,15970345693,13766455696
三清山诚悦山庄,,13979367090,
三清山山里人家客栈,,15070377043,
三清山宾馆,,07932181218,
三清山开元度假村,,07932428888,
三清山一叶三清客栈（三清山店）,,13317932403,
丽致大酒店,,07932482666,15079398953
云岭农庄客栈,,15946867276,15079346365
乐途客栈,,15179039295,
紫竹轩苑客栈,,15070166004,
青青农家乐,,15170367958,
四海客栈,,13755335257,
三清生活驿站,,15179338228,
郭家农庄,,13766498779,
三清山安馨旅馆,,15180376248,
五悦酒店（三清山店）,,07932187766,15279381373
汪家农家乐,,15179007305,13479322304
三清山鸿达农庄,,15079325645,18720327841
觅你客栈,,13767313622,
致家山庄,,18070320101,13479399911
玉清农庄,,13479036921,15907938506
聚贤山庄,,18170314849,
凤凰山酒铺,,07932188226,
三清山玉红山庄,,13755342631,13698013979
金益来宾馆,,15070352818,
三清山有朋山庄,,13870359262,
三清山悠然山庄,,18170325533,
铁路宾馆,,15579388595,
三清山度假宾馆,,07932490009,18707035588
好再来山庄,,15070353146,
三清山天门山庄万寿园,,13979342801,
三清山家家平价旅馆,,15946868096,
三清山三清大院客栈,,15579388595,
三清山喜盈门山庄,,15879312168,15579388918
三清山正府农庄,,15869056353,15079325838
农夫酒店,,13117837229,15907030671
玉京宾馆,,07932200333,
家缘度假山庄,,15179018223,15879391011
云腾山庄,,15870996005,
山之居宾馆,,13755374036,13479343967
三清山水云山庄,,15579388595,
龙翔驿栈,,15270536983,
双溪大酒店,,18170356252,
枫枫休闲旅馆,,18907030786,
一线天客栈,,15717935411,
三清山希尔顿度假酒店,,07932233333,
三清山金沙湾假日酒店,,07932187888,
三清山和忠贵大酒店,,18870365561,15879391133
俊杰商务酒店,,13767358607,
食香阁客栈,,15932911167,
邻山隐居民宿,,13777530285,
三清山时尚雅舍,,07932186858,
三清山公路山庄,,07932180009,
宜途客栈,,15387813621,
三清山柏瑞度假酒店,,07932356288,
三清山悦来客栈,,15979346318,
sweethouse主题民宿,,18260426669,
三清山三清园大酒店,,07936905000,6900900
三清山雅栢远洲度假酒店,,07932356111,
卧龙国际酒店接待中心,,07932403955,
三清山易客山庄,,13340138973,
三清山浩丽农庄,,13697038499,
双溪寒舍,,13767362656,
三清人家客栈,,07932407169,13767343392
六七八酒食,,15579388595,
三清大院,,13657933336,
三清山南清客栈,,15579388595,
三清山锦琛山庄,,07932138888,
三清山天门山庄,,07932189066,13970352273
锦都南星宾馆（三清山道家主题店）,,07932180373,15579388595
锦绣山庄（三清山店）,,07938276109,8203997
三清山乡村客栈,,13755731592,
博涛客栈,,18279303868,
三清山假日酒店,,07932181188,2181186
三清山蓬发酒楼,,13970337214,
三清山卧龙国际酒店,,07937158888,7993099
三清山华克山庄,,07932355999,
三清山常发山庄,,15870939792,
大三清酒店,,15579388595,
三清山日上山庄,,07932189377,13426647903
三清山梯云岭山庄,,07932189888,13755335178
三清山国际青年旅舍,,13879390403,
三清山金索酒店,,15579388595,
三清山田园牧歌度假村,,07937139611,
三清山喜莱登国际酒店,,07936908888,6901199
三清山庄,,07932403298,
三清山天伦国际大酒店,,07932181666,2181022
三清山东方女神山庄,,07936900766,
三清山赖家土菜馆,,15079327057,
三清山小时代山庄,,14770975150,
程琳家庭住宿,,13767326432,
三清山稻香舍客栈,,07932457069,
三清山桃花谷生态园,,07938276109,8203997
三清山畲族山庄,,15579388595,
三清山缘墅农家乐,,07932407688,13755351936
三清山宾馆（三清山店）,,07937990577,
千雪山庄,,15070377580,
三清山壹府陆院,,07936900333,
女神宾馆,,07932189300,2189366
金鑫土菜馆住宿,,13879381638,
港湾客栈,,13697932050,18957898862
吴家大院,,07932401688,
上饶竹溪山庄,,14796358619,
乡村雅居客栈,,13755731592,
三清山月亮湾住宿,,13698081843,
万景驿站,,18170373689,
斌斌农庄,,15779333850,
三清山畲隐民宿,,18861529161,
假日酒店南部,,07932181188,
原味缘客栈,,13479019156,15070388901
桃花谷合作社,,13907934246,
三清山华鸿酒店,,13870347367,
忆缘客栈,,18270422768,
三清山致家山庄,,13479399911,
华鑫山庄,,13423607237,
旺鑫山庄,,18370336046,
悦客山庄,,13479360145,
山有忆宿•Hotels,,18779311518,13125306907
三清山萃竹山庄,,13697938890,
神龙在天宾馆,,15070352818,
三清山卧龙山庄,,13979356482,
银湖商务酒店,,07936900999,
三清山北山度假山庄旅店,,15179007305,
仁智居,,07932407067,
三清山东部星级酒店,,07932401688,
山水农庄,,18112621793,
如意山庄,,07932407056,
玉山县财政财务干部培训基地宾馆,,07932180006,
恒升农庄,,13755315053,
仙人潭山庄,,07932188958,
清风客栈,,18720351427,
信江源大酒店,,07932401333,
泊景悠游酒店,,07932187766,
珉鸿山庄,,07932187766,2187009
三清山老邻居酒店,,15270536983,
三清宫帐篷住宿,,15270081679,
三清山山里人家客栈,,13207938116,
和平宾馆,,18279335367,
三清山山水华庭客栈,,07932401688,13970352273
亲子寒舍,,15270536983,
忆家客栈,,13970352273,
三清山佳嘉农庄,,18720599606,
三清山丽景客栈,,07932401688,13970352273
三清山览胜客栈,,07932401688,
山野人家,,15270536983,
坪溪农家乐,,15070377815,
