姓,名,家庭手机,工作手机
经济宾馆,,051788201996,18952356686
海霞宾馆,,15152559656,
顺兴旅社,,15189563884,
金宇宾馆,,18915166257,
天康宾馆,,15105238582,
沁源旅馆,,14752355579,
伍号宾馆,,051788200153,15358680153
新世纪宾馆,,18952395687,
金瑞宾馆,,13813309926,
香山宾馆,,051788292777,
皇家宾馆,,13915167557,
清雅居宾馆,,15152559656,
龙泉宾馆,,051788206969,18014159669
食为先宾馆,,051788205928,
商贸华夏快捷酒店,,051788777998,
尚客优连锁酒店（盱眙汽车站店）,,051788205988,88201180
龙祥宾馆（金源南路店）,,051788277770,
金龙宾馆,,15105238993,13852495870
五州宾馆,,13375217588,
龙城宾馆,,051783355555,
万隆宾馆,,051788292114,
杨四酒店,,051788269517,88278578
夏威夷酒店,,051788260076,15380607760
香苑洲际酒店,,051780816999,
锦程商务宾馆,,051788416088,17751915481
祥和旅馆,,13813309973,
山楂树宾馆,,13401816912,
澳美大酒店,,051788220991,15380678077
玫瑰园商务宾馆,,051788208998,15380677888
金盛商务宾馆,,051788557188,
鑫明商务宾馆,,051788418108,
鑫旺客栈,,051788208188,
金江宾馆（金源北路店）,,051788201666,
紫气东来商务酒店,,051788799998,
状元楼宾馆,,051788295518,18036965229
168快捷酒店,,051788209168,
欧鼎商务酒店,,051783350999,
盱眙国际房车露营基地,,051788206788,
碧海云天,,15952388886,
锦江之星（淮安盱眙金源北路店）,,051783357999,
泽国园快捷酒店,,051788206060,
江苏金沃大酒店,,051788398888,18994595108
源之岭香江国际大酒店,,051780911111,80918888
玉皇山生态客栈,,13770468999,
润宏快捷宾馆,,051783350288,
驿线时尚连锁酒店,,051788233777,
鑫光旅社,,15905238559,15152346704
速8酒店（淮安盱眙五洲国际店）,,051780913666,80815888
速8酒店（盱眙金鹏大道国贸店）,,051783352666,18662995333
郦都大酒店,,17715620899,18952325521
汉庭（盱眙汽车站店）,,051788880999,
如家快捷酒店（淮安盱眙汽车站店）,,051788686699,
文东宾馆,,051788201115,
源之岭商务酒店,,051788661119,
刘二宾馆,,051788791301,13776738708
众鑫商务酒店,,051788269888,
7天连锁酒店（淮安盱眙汽车站店）,,051783355777,
贵族宾馆,,18362873242,
钱记旅馆,,051788266593,
富轩宾馆,,051788273623,
水月新湾快捷宾馆,,051788291800,
新华国际酒店,,051788203333,
山寺桃园农家乐,,13915177789,
阳光宾馆,,051788261191,
桔子精选酒店（万豪广场店）,,051783351990,
超市旅馆,,18344779877,
汉庭（盱眙国贸购物广场店）,,051788268999,
盱眙怡家快捷宾馆,,051788777788,
威旺宾馆,,13852242300,
众悦宾馆,,051788419108,13375225400
格林豪泰商务酒店（盱眙汽车站店）,,051788391888,
维多利亚假日酒店,,051783356666,15396937778
盱眙玖玖民宿旅馆,,15298774935,
天泉湖金陵山庄,,13913999944,
天缘宾馆,,13952395325,18052365065
花亭四季快捷酒店,,051788293222,18915169069
翠屏山庄,,051788299999,
金都饭店（客房部）,,051788277988,
优客尚宾馆,,051788655698,
假日快捷宾馆,,051788532179,13174003990
亚洲商务宾馆,,051788288668,
天泉山庄,,051788767000,88766788
吉庆国际大酒店,,051788391700,
高尚宾馆,,15105234666,
金谷园饭店,,051788214488,
凯悦商务宾馆（金源花苑店）,,051788219088,
假日宾馆,,051788211111,15351789666
君博宾馆,,051788225858,
青梅苑酒店,,051788767679,
盱眙精致宾馆,,18015164815,
新一族宾馆,,051788412820,
金泰宾馆（盱眙国贸店）,,051788279988,88277788
希望大酒店,,051783350666,
白海豚商务酒店,,051788688999,
万谊宾馆,,15351786773,
康泰宾馆,,13401818212,
速7快捷酒店,,051788273388,
蓝天宾馆,,13375217555,
淮安沃阁泗州饭店（原泗州君悦饭店）,,051780823889,80823999
东晨国际酒店,,051788207888,
香江国际大酒店（香江花苑店）,,051780977999,80977998
清水山庄酒店,,051788407999,88390966
五洲香缤公寓酒店,,15050807822,
雅洁宾馆,,18936547922,
宏海宾馆,,051788213589,
怡亨酒庄客房部（原万福仕酒庄）,,051788334888,18015171842
吉祥旅馆,,15358686865,
龙泰宾馆,,15380605818,13813300105
金润宾馆,,051788276798,15952375738
情缘宾馆,,051788279268,
德尚宾馆,,051788270821,
会宾楼大酒店,,051788391818,
爱家快捷宾馆,,13651557007,
金一村宾馆,,18344777005,
摩梵精品酒店,,051789720777,
金宝宾馆,,051788272862,15052601088
虾为媒大酒店,,15952387224,
金州宾馆,,18936543333,
新华旅社,,13151891897,
远朋宾馆,,13770445418,13915165642
淮安赵大龙虾,,13813300552,
韵园生态农庄,,17778782333,
喜来登饭店,,051788662799,
乐途宾馆,,051788419118,15050112836
海悦宾馆,,15380605265,
金缘旅馆,,15195377947,
家家福大酒店,,13770441909,15161779291
自然宾馆,,051788279928,
永安旅馆,,15189689793,
金叶宾馆,,051788418699,
林华酒店,,18248908053,
幸福客栈,,13813300777,
万家福酒店,,18362879988,
玉宁旅馆,,051788401518,
百度宾馆,,18752348882,
怡馨宾馆,,15052606558,
金港酒店,,13952341678,
家乐宾馆,,051788655755,
咏梅旅社,,13852335565,
盱淮大酒店,,13915179739,
新星旅社,,18762076679,
天天聚酒店,,13813300678,
新城旅馆,,051788267379,
味之缘酒店,,15851705180,
八仙居酒店,,13805234260,
春源宾馆,,15052604552,
星日宾馆,,051788228508,
淮仙居宾馆,,051788210096,
神农大酒店,,051788261119,
文昌阁宾馆,,051788267005,
顺意旅社,,13915169839,
祥云宾馆,,13151892325,
