姓,名,家庭手机,工作手机
西天目大福农家,,13567171799,
窈口村万客来农家,,13968163785,
西天目山龙祥山庄,,13136180001,
梧桐林青年旅舍,,057185380310,15381158219
西天目山玉龙山庄,,057163852488,
天目山景区竹亭农家,,13675833804,
东天目山九洲山庄,,13989885724,
西天目山菜园农家,,057163857825,
太湖源鑫雅湾农家乐,,057163790006,18857880334
金马国际酒店,,057183886888,83886071
志福旅馆,,057186493723,
杭州西湖茶墅,,057188224950,
西天目小方山庄,,13732267325,
西天目山阿兰农家,,13968032383,
靖江宾馆（客房部）,,057182995588,
神龙川滴水山庄,,15988148503,
东天目山倚龙农家,,13750834944,
天目山阿海农家,,13868053284,
西天目朋来山庄,,13867486457,
湍口温泉柳溪江假日酒店,,057163667001,
指南村枫情南山别居,,057163790505,13175036751
城英宾馆,,13735492245,15257041576
西天目山清风醉养生公寓,,057163853779,
大明山农乡园休闲农家乐,,057163626630,13735510197
西天目山青龙农家苑,,15355484595,
天目山小桥农家,,15067118524,
太湖源太子瀑山庄,,13336159787,
天目山景区深山谷农家乐,,13819129388,
神龙川溪边人家,,057113575295,13575295092
浙西大峡谷柘林人家住宿,,15957142361,
神龙川神龙家园,,15988134472,
万家旅馆,,15058191441,
浙西大峡谷垄上人家农家旅店,,13738079916,
天目山如意雅苑,,15968866432,
太湖源水竹山庄,,057163790398,
龙田小筑客栈,,057186073767,
天目山林中苑农家乐,,13456987783,
知足旅馆,,057186715585,13067879426
西天目集贤山庄,,057163857351,
聚仙阁农家乐,,13867133218,
港景快捷酒店,,057186153597,
五月红大酒店,,057186156666,
太湖源简雅居农家乐,,15867182861,
天目山景区童家院子,,15088628898,
温室旅馆,,057185366603,
杭州东天目山致富农家乐,,057163796792,
西天目四妹的家农家乐,,18758288171,
西天目山闲来居山庄,,13454167495,
西天目何园农家,,15168245892,
太湖源太子潭农家乐,,13372575126,
天目山华泰山庄,,15336533547,
太湖源舒适家园旅店,,057163817778,13968088455
朱氏旅游农庄酒店,,18158111047,
龙泉新昌住宿,,15168734210,
神龙川紫竹楼农家乐,,15990155728,
西天目竹乡农家,,13868024270,
三爱酒店,,057157108888,
江悦蓝庭酒店,,057158502555,
浙西大峡谷阿桂农家乐,,15088766717,
指南村塘顶农家乐,,057163790293,13073686388
万和农庄,,18106553287,
太湖源闲云山居,,13588462107,
东天目山颐佳居农家乐,,057163797579,
天目山西关陋舍农家乐,,13588223331,
天目山冰川石寨农家乐,,13868019623,
杭州嘉登商务酒店（客房部）,,057126238888,
杭州彩虹谷小溪边农家,,13868154894,
