姓,名,家庭手机,工作手机
金泰大酒店,,08954837222,4837333
大山重庆宾馆,,08954504433,18898055861
嘎托宾馆,,18523183478,
重庆松普大酒店,,08954548868,18182229499
鑫鑫宾馆,,13198666888,
金泰名人大酒店,,08954401111,
然乌之心大酒店,,13982102123,
四海客栈,,18208080318,15208080973
吉安宾馆,,08954552188,18089056866
察瓦藏东大酒店,,08954557166,13618988811
盛域德吉栈,,18948752006,
舒雅商务酒店,,08954730635,18908959631
西域楚天宾馆,,15897706979,
天佑华宾馆,,18189050582,
运城宾馆,,13996171963,
新欣酒店,,18628022518,
明圣大酒店,,08954816666,
红拉山商务酒店,,18308081585,
圣洁假日大酒店,,08954547666,4547999
锦宏宾馆,,18030775355,
好客山东宾馆,,15289055818,
布迦雪山宾馆,,18898051720,
昌都铂瑞·曼丹精品酒店,,08954986666,15289159566
川楚酒店,,15098060145,
卡瓦格博酒店,,18289050992,
聚元大酒店,,15320592873,
云中居宾馆,,15971212339,
青年上岛商务酒店,,08954980888,
康域阳光酒店,,17789052218,
雪豫宾馆,,15899937775,
泰洪主题酒店,,08954988888,4866665
雪域宾馆（老店）,,18782004917,
龙达客栈,,08954543347,
阿辉成都宾馆,,13308952416,
旭日饭店,,15228481360,15982170286
蓝湖驿站（然乌草原总店）,,08954562688,
印月沐枫假日酒店,,08954409999,
绿野大酒店,,08954542555,
吉安东日大酒店,,17889053188,
芒康快捷酒店,,18184956225,
鸿逸宾馆,,08954553082,15882330918
华泰商务酒店,,08954543728,15823590267
鸿福客栈,,08954553338,13618988199
聚友居宾馆,,13577277324,
318迎宾馆,,08954562429,
邛崃宾馆,,18798989377,
瓦村雪域宾馆,,13551294352,
万泰假日酒店,,08954552098,
澜都宾馆,,08954824488,13889050289
左贡宾馆,,08954553198,15708056326
左贡县金鑫宾馆,,15728950841,
唐朝客栈,,15608955856,
万友宾馆,,08954562172,
亚仲大酒店,,08954548333,
圣龙宾馆,,15982073206,
渡外云居客栈,,18189050678,
格萨尔大酒店,,08954542777,
昌都会议中心·贵宾楼,,08954848555,
温馨宾馆,,08954543462,18076959170
昌都饭店,,08954825998,
越野e族俱乐部喜步商务宾馆,,08954542464,
318快捷酒店,,08954555000,
来古冰川公益客栈,,18874163107,17708959920
康盛宾馆,,08954542668,
重庆宾馆,,15213058573,
康盛温泉大酒店,,08954921886,4612888
生态湿地大酒店,,08954507777,18389052777
政府宾馆,,08954563125,
民政宾馆,,18988002278,13398053070
福利旅馆,,08954920998,
青年旅社,,13989056289,
昌都八宿宾馆,,08954563333,13308950808
民政宾馆,,08954828999,
康巴国际大酒店,,08954848299,4847999
君悦大酒店,,08954548777,
川邑宾馆,,18289055807,
中江招待所,,18702652093,
家庭宾馆,,13889051316,
电信宾馆,,08954582768,
蓝湖驿站（八宿店）,,08954564999,
莽措湖宾馆,,08954542005,
格拉丹东温泉酒店,,08954612804,
政府招待所,,08954916468,
多拉神山温泉宾馆（八宿县店）,,18708058887,
岗登大酒店,,18289058395,
昌都茶马驿站,,08954662999,
吉祥宾馆,,13618958451,
顺风度假村,,13881623142,
鹤阳旅馆,,18708056787,
平安饭店（分店）,,13989959590,
吉祥青年旅社,,15923642515,
龙王岛宾馆,,13890085895,
云来大酒店,,17740755499,
苏蓉宾馆,,17888058222,
怡家宾馆,,17789055177,
川菜王住宿,,17781815352,
蓝湖驿站,,08954565188,
巴蜀一品香宾馆,,18284825842,13989953632
雅居宾馆,,18812282739,15708055516
斜库村村委会驿站,,13659556899,15812222798
游客大本营青年旅社,,15289155581,
八九五宾馆,,08954831999,
然乌崃山酒家,,18208053650,
邛州四海招待所,,18889061218,
自驾营基地,,13648119399,18181747719
邦达毛哥大酒店,,13908950026,
丽祥大众酒店,,08954548746,
丁青奇迹大酒店,,08954593888,
雪域宾馆,,08954533888,18184954567
茶马风宾馆,,08954542822,
途韵宾馆,,13883024032,
庄园大酒店,,13989056183,
成南商务酒店,,08954623238,18289152301
渝忠商务酒店,,15208054790,
东达山旅游服务中心客房部,,15882438589,13732754658
金华大酒店,,08954553699,
八宿气象宾馆,,08954562285,18089950199
瑞成宾馆,,18323099871,
三雅饭店,,15208081898,
交通宾馆,,18076959191,13989056536
善妙温泉大酒店,,08954617999,
朝天门宾馆,,15012230708,
茶马古道宾馆,,18989056929,18798989984
海天宾馆,,18889054516,
汇胜大酒店,,18308050136,
新川渝酒店,,18983464935,
蜀都大酒店,,18181972172,
雄鹰家庭宾馆,,08954512158,
大炮宾馆,,08954552129,
成都酒店,,08954552602,
拉根生态园农家乐,,13308950006,
琼布宾馆,,08954593999,
民政局招待所,,08954532204,
水泥厂招待所,,08954502448,
鑫源宾馆,,08954573493,
工商宾馆,,08954503488,
左贡大酒店,,08954553999,
丽江鑫隆酒店,,08954542858,
邦达扎西招待所,,08954623331,
气象局招待所,,08954914814,
交通酒店,,08954552722,
玉龙宾馆,,08954514888,
鑫林宾馆,,08954532746,
家之旅招待所,,08954824872,
三江源饭店,,13308955499,
友谊酒店（昌都店）,,08958312222,
康盛宾馆,,08954823168,
然乌宾馆,,13989058387,
金山城宾馆,,08954552274,
宾馆,,08954552129,
迎宾馆,,15289055779,
宏发招待所,,08954503238,
民政宾馆,,08954915028,
旅游快捷宾馆,,08954562482,
亚国牧庄,,08954914988,
新气象宾馆,,08954502973,13228955648
金川宾馆,,08954844999,
雪山宾馆,,13980983283,
雅红客栈,,15196560520,
丁青宾馆,,15182269012,13980363150
兴隆招待所,,08954843575,
银杏商务酒店,,08954408888,
馨悦宾馆,,18708089648,
雪莲宾馆,,08954552280,
洛龙车站招待所,,08954572866,
和谐招待所,,18108957489,
竹卡招待所,,08954544018,
怡馨招待所,,15208089562,
云丽旅馆,,13228957196,
平安招待所,,08954830749,
永成招待所,,15289059705,
迎宾招待所,,15208087321,
客运宾馆,,08954406111,
裕心宾馆,,13638953869,
风云家庭宾馆,,13638959580,
996招待所,,13628957772,
华悦招待所,,13989056485,
天府宾馆,,08954843436,
气象宾馆,,08954822380,
星期天快捷酒店,,08954815999,
佳嘎大酒店,,08954542442,
重庆宾馆,,15208054816,
左贡迎宾馆,,08954553128,
教育宾馆,,08954822333,
崃山宾馆,,13608070947,
友谊招待所,,13989955160,
大理金花旅馆,,08954543383,
川蓬招待所,,08954988918,
恒缘宾馆,,08954562172,18963273366
鑫兴宾馆,,13322551920,
相约大酒店,,18908954827,
如意招待所,,08954828201,
雪域宾馆,,08954837777,
金太阳商务酒店,,08954843966,
鑫鑫招待所,,18308085027,
四川邛崃招待所,,08954552329,
福客来招待所,,18308088198,
德丽招待所,,08954914976,
邛崃文君酒店,,08954921321,
怡佳旅馆,,18908958184,
峰源宾馆,,08954831058,
四通宾馆,,13518958449,
丽江康乐旅馆,,08954914004,
豪迈宾馆,,08954835666,
水磨沟度假村,,08954815085,
金龙招待所,,08954846123,
康洁旅馆,,18908951398,
