姓,名,家庭手机,工作手机
玖时尚宾馆,,07954578777,
99快捷宾馆,,07954406999,
天虹商务宾馆,,18179558196,
99精品酒店,,07954578999,
冯城时尚宾馆,,07954578899,
锦江旅店,,15374390868,
凯莱斯酒店（香江店）,,07954600800,
爱情公寓主题宾馆,,07954619993,
爱琴海主题酒店,,07954500999,
九仙丽源度假山庄,,18879573131,
尚客优快捷酒店（宜春奉新冯川东路黄泥巷店）,,07954611093,13184674669
科莱商务酒店（滨江嘉园店）,,07954588999,
当代假日酒店,,07954588026,18970561126
擎天大酒店,,07954508088,
奉新朝日国际大酒店,,07954628888,
光阳宾馆,,15907053559,
科莱商务宾馆,,07954512999,
天溢宾馆,,07954627100,15374390868
奉新宾馆,,07954622336,
滨江花园酒店,,07954508999,
锦江商务宾馆,,07954500999,15374390868
万豪宾馆,,07957921868,
春雷大酒店,,13979507399,
现代商务宾馆,,07954622988,
伟新宾馆,,07957188188,
科莱商务酒店（城南店）,,07954614888,
山歌农家乐,,13767535599,
黄金角宾馆,,15879888522,
碧云小宾馆,,07957180046,
溪谷生态休闲山庄,,18079573627,
龍门客栈,,18162220699,
梯田谷客栈,,13576559346,
圆梦山庄,,13970507560,
星苑生态园,,13879567848,
天然居客栈,,15909421945,
黎明山庄,,15079536530,
科莱商务酒店（华林广场店）,,07957189999,
顺德利宾馆,,07954629478,
香江宾馆,,07954600800,
宾朋商务宾馆,,07957186800,15879513777
金凯瑞商务宾馆,,07954572999,
应星宾馆,,07954628000,
新豪宾馆,,07954611492,13607053051
新都宾馆,,15079532368,
佳乐园宾馆,,07954610888,
嘉合宾馆,,07954612858,
凯云宾馆,,07954610191,
鑫泰宾馆,,07954623098,
鑫新国际商务大酒店,,07957188777,
东荣商务宾馆,,07954588288,
春蕾大酒店,,07954531555,
煌客隆宾馆,,07954629526,
米业宾馆,,07954622212,
海阳商务宾馆,,07954618789,
华林宾馆,,07954606403,15207952528
阳光旅社,,13767528210,
澡溪九云农家乐,,13755897723,
金龙宾馆,,07954615553,
文峰宾馆,,07954512188,
