姓,名,家庭手机,工作手机
蜀南竹海清风阁山庄,,13795813257,
蜀南竹海翠竹轩休闲山庄,,13778904898,
蜀南竹海竹韵阁客栈,,08314911832,
丽荪城市精品酒店,,08317807777,
金水湾商务酒店,,08315131888,
肖家巷旅馆,,08313543221,
僰王山忠林人家,,08318659181,
僰王山平哥农家乐,,13890928315,
牟氏酒店,,08314911742,15984117822
青云长廊酒家,,15183123737,
天然居酒楼,,13568577629,
秀元宾馆,,08314630006,15983135535
蜀南竹海益兴酒店,,08314911862,13088334810
迎宾客栈,,13795821817,
蜀南竹海桃源山庄,,13550705596,
书箱岩山庄,,13730748888,
宜宾僰人风情,,18383158082,
霞光坪农家乐,,18683449005,
戴三姐休闲农庄,,13795830924,
月亮半岛主题酒店,,08314971999,88857773
细沙溪精品主题酒店,,08318883555,
蜀亨酒店,,08315652222,
爱尔家商务酒店,,08318888138,
嘉和快捷商务宾馆,,08318837222,
泰升宾馆,,08318216989,
隆翔商务酒店,,08318836111,
V8商务宾馆,,08314621000,
兴隆商务宾馆,,08314063333,15281431817
西雅宾馆,,08318306223,
和谐宾馆,,08318238311,
红卫宾馆,,08318228988,
富苑宾馆,,08312620248,
人大招待所,,08318221411,
蜀南竹海竹园山庄酒店,,08314970141,13795824448
凯悦商务酒店,,08313545888,
海景时尚酒店,,08313490666,
志远商务宾馆,,13547715000,
明达商务宾馆,,08314960567,15181188948
怡家宾馆,,08318826234,
龙粤宾馆,,08313556404,
豪瑞大酒店,,08314622908,18881904388
涵舍宾馆,,08318186611,8352211
蓝色港湾酒店,,08317899777,
滨翠山庄,,18048987058,
金成尚品酒店（钟鼓楼店）,,08315985788,
金帆假日商务酒店,,08315325888,
半岛春天商务酒店（2号店）,,08313555709,3559333
家悦商务宾馆,,08313058008,
经贸宾馆（民主路店）,,08315967888,5967134
红达商务酒店,,08315958788,5958799
海螺山农庄,,13990981786,
蜀南竹海三合酒家,,18990932176,
7天连锁酒店（宜宾南溪文化路兴隆街店）（原7天阳光）,,08313333338,
柑子园宾馆,,08318880388,
骏风商务宾馆,,08315135555,
九天连锁酒店（大观楼店）,,08318881777,
嘉鱼福宾馆,,08314818666,18048765686
宜宾假日商务宾馆,,17693173337,17693181338
海之漫商务酒店,,08318885868,5955666
城市便捷酒店（宜宾翠屏山公园店）,,08318288880,17713857713
云栖酒店,,08312499999,
九天连锁酒店（东街店）,,08318881776,
东苑宾馆,,08318188808,8188806
福音宾馆,,08318189786,
7天连锁酒店（宜宾柏溪城中央店）,,08316276777,
黄家酒楼酒店,,13708297362,
竹海大酒店,,08314630000,
7天连锁酒店（宜宾北门汽车站店）,,08318888777,
海韵假日酒店,,08313908888,
华晨符江宾馆,,08315585888,
蜀南竹海承宾楼酒店,,08314980104,
海雲酒店,,18682597199,13684154888
金帆商务酒店,,08315150000,
谷川酒店,,08317912222,18284835888
上游印象酒店,,08312500777,
半岛假日酒店,,08318888833,
佰鹭洲假日酒店,,08318888088,
金芙蓉印象酒店,,08313333366,
7天优品酒店（宜宾莱茵河畔店）,,08312390888,2391888
乐达酒店,,08313601818,18224205221
蜀南风格农家乐,,14780862623,
龙吟山庄,,08314970202,18308136866
蜀南竹海巴蜀人家度假酒店（宜宾）,,08314979076,13778951216
蜀南竹海风情农家乐,,13419291234,
金沙印象酒店,,08316867777,18990917297
品竹左岸春天大酒店,,08314966999,
蜀南竹海生态颐苑,,15883152187,
蜀南竹海紫竹山庄酒店,,13730756250,
七彩阳光休闲半岛酒店,,08314979005,13795802108
蜀南竹海兴隆湾度假村,,08314970276,18808310805
农情竹香酒店,,18608287056,18181633375
轩源宾馆,,08314380111,15983112588
宜宾城市名人酒店,,08318889888,
怡庭酒店,,08314510888,
阳光假日酒店,,08316632222,
聚贤庄园（客房部）,,13730747148,15983129559
明轩山庄,,15881352004,
连亿连锁酒店,,08315678555,
九天连锁酒店（高客站店）,,08318880577,8880977
汉庭（宜宾高客站店）,,08315556336,
宜宾翠屏山酒店,,08318187777,
漫遇商务宾馆,,08316666958,
秘境酒店,,08314980230,18224214171
王府酒店,,08314979779,
竹海名流酒店,,13890901528,
兴隆湾·生态度假村,,08314619919,15388338819
心悦半岛酒店,,08318281166,
桂花旅社,,08316207140,18990940863
半岛B区商务宾馆,,08312636588,
忘忧雅居客栈,,18783171726,
天下翠山庄（蜀南竹海店）,,08314980204,13350173795
海竹苑饭店,,15181146787,
蜀南竹海竹仙阁酒店（翠竹园店）,,08314980312,13795831771
聚客缘山庄,,15181198226,
七彩湖假日酒店,,08314979209,
蜀南竹海诗竹园,,15984100766,
森林山庄酒店,,08314980352,13730746891
红旭商务宾馆,,13980396511,
碧湖酒店,,08314979056,18140298158
竹雅居度假酒店,,13547729467,13890443823
世财商务宾馆,,08314311308,13989206718
京都商务宾馆,,08315857888,
荷庭竹院宾馆,,13778928127,
源林山庄,,08314970306,
王子精品酒店,,08315555505,15378279988
青年公寓,,18113800321,
孔雀园酒店,,13778968407,18113797808
林海雅居,,08314980499,18081386386
灌酒家宾馆,,15283649122,
临江酒楼,,08314911649,13730749245
似水流年客栈,,18244431720,
泽云商务宾馆,,08314611898,13778919828
蜀南金碧酒店,,08314699999,13547705537
凯瑞商务宾馆,,08314083188,
联运商务宾馆,,13708296760,
赛特商务宾馆,,08312103111,
美景家园酒店,,13890932389,
忘忧翠雅居客栈,,13890941496,
丰园农庄,,08314998777,18784690525
星畔湾商务酒店,,08318886777,
蜀南竹海望海山庄,,08314970191,13990911218
蜀南竹海清溪雅居客栈,,08314911830,
蜀南竹海竹园山庄（分店）,,13547727061,18784677248
月亮半岛商务酒店,,08318885777-1,2322154
万豪酒店,,08315418999,
温水溪假日酒店,,13438888560,
永利商务酒店,,08315803999,15883190033
隆荣大酒店,,08315673777,
仙寓山庄,,13228326066,
林海大院休闲农庄,,08314970161,18048775276
七彩山庄,,08314979121,
锦江之星（宜宾中山街店）,,08318189122,
金江印象商务酒店,,08315881777,18780648888
上游商务酒店,,08313338666,
蜀南竹海海上蓬莱休闲岛,,08315567666,18683170077
福岭山庄,,13890925300,
蜀南竹海竹泉人家农家院,,08314980322,13890971267
蓝泊湾酒店,,08318885168,
蓝湾佳美酒店,,08318881088,
蜀南竹海园中园宾馆,,08314970186,
远能大饭店,,08312185005,2185003
蜀南竹海清馨人家农家乐,,08314980443,15328802377
石海潇雅轩,,08318622488,18008111028
虹泰大酒店,,08318887779,
叙府宾馆,,08318189808,8189809
乐途时尚酒店,,08318889696,3573780
鑫戎商务宾馆,,08313544999,
腾龙大酒店,,08314976888,
蜀南竹海锦绣山庄,,13795831180,
蜀南竹海桔湘度假酒店,,08314981111,
春秋商务宾馆,,08314055555,4063789
花园旅社,,08314635552,18980395040
一尘太空舱住宿,,13419248011,
蜀南竹海云海家园农家乐,,13778919288,
金泰宾馆,,08312600888,
江岸人家酒店,,08317936888,
月亮半岛城市精品酒店,,08318889688,
逸林泉庄,,08314980118,18990930727
铭鑫宾馆,,08312316993,
万祥商务宾馆,,08315513888,
阳光大酒店,,08315561888,
钰峰宾馆,,13778920088,
居家公寓酒店,,13568090635,
七贤阁度假酒店,,08314979777,13684170538
玉花园主题酒店,,08314633999,
蜀南竹海竹之味客栈,,08314970146,15181481691
蜀南竹海陈家院子钰宇酒店,,13558954068,
宏源商务宾馆,,08313218111,
宜宾李庄古镇奎星阁,,08312441588,
时代商务宾馆,,08315854888,
鸿运旅馆（戎州路西段店）,,08312326179,
雅居宾馆,,08318189955,
凯顿假日酒店,,08316252555,18683185839
蜀南竹海万顺号度假酒店,,08314978068,15181150509
九和商务酒店,,08314629988,
蜀南竹海叠翠山庄酒店,,08314980500,13608297049
竹林山荘,,13909094275,
顺友旅社,,13990962533,13558967734
机场宾馆,,18181683993,
光明旅馆,,08316208836,
竹海风情山庄,,08314980999,18383115555
宜宾蜀南竹海海中海海水轩度假山庄,,13568078638,13350241006
云雾山庄,,13890991211,
蜀南竹海度假村酒店,,15283111118,
晶鑫园农家乐,,13547717196,
丽庭商务宾馆,,08318227822,13378281113
汉庭酒店（宜宾长宁蜀南竹海店）,,08314961122,
月亮湾山庄,,08313502678,
屏山大酒店,,08315705555,5706666
宜宾大酒店,,08318186666,8186999
海滨酒楼,,15908396578,
蜀南竹海祥和人家客栈,,08314912089,
宜宾竹海人家酒店,,08314976666,13808292222
石海箐农家乐,,08318622009,
安逸闲庭酒店（宜宾店）,,08317189999,
鑫天羽假日酒店,,08318201111,
蜀南竹海竹逸轩,,15183151197,
篁胜商务宾馆,,08314625888,
阳光半岛酒店,,08314063555,4063666
蜀南竹海清雅居商务酒店,,15984477664,
兴旺山庄,,08314980600,
吾佳商务酒店,,08315161616,
凯旋城商务酒店,,08314691777,
蜀南雅居酒店,,08314980619,13778919195
宜宾沁禾缘宾馆,,08317175555,
雨荷商务宾馆,,08314310349,
领秀养生酒店,,08312226048,
谢六商务宾馆,,08313969366,
祥原宾馆,,08318886788,18208267060
将军宾馆,,08318215218,
如意阁,,08318622292,13092889009
心悦休闲会所客房,,08318722666,15528955110
鼎悦商务酒店,,08315101222,13990925590
舒沁苑,,08318623428,
宜宾竹酿液度假酒店,,08314979955,18881904288
茗雅阁宾馆,,08317318899,18284823969
世源商务宾馆,,08313600087,
外滩商务酒店,,08318888199,5199666
兴文富丽酒店,,08318657777,
李庄古韵度假酒店,,08312442555,7896777
银峰宾馆,,08318828888,
翡翠度假村,,08314970111,4970155
蜀南竹海观仙楼宾馆,,08314970210,18683136578
飞狼台假日酒店,,08315390011,
迎风湾度假山庄,,08314979336,
蜀南竹海四合苑,,13708297362,
家园大酒店,,13508194543,18683181846
竹仙酒店,,08314970999,18227228886
港峰大酒店,,08317936333,18784693400
嘉宁宾馆,,08318210357,8883336
御景湾风尚酒店,,08314033599,
九和商务宾馆,,18113817585,
温馨旅社,,08312440572,13108009858
君威大酒店,,08314633888,18683161896
巨洋国际大饭店,,08313180000,3189999
江南宾馆（蜀南大道店）,,08312379555,
丽三江商务大酒店,,08316884567,
石海芦笙寨,,08318622288,
宜宾羿衫商务酒店,,08315892888,
又一村酒店,,08314970168,
佳居宾馆,,08313556588,
翼航客栈,,08318626118,
蜀南竹海鈺竹源农家乐,,15681722708,18989216948
闲庭商务酒店（宜宾柏溪花园店）,,08316251777,
涌泉宾馆,,08318223828,
蜀南竹海聚源酒店,,13778919987,
天下翠商务酒店,,08314632000,
惠源商务酒店,,08315701333,
红星宾馆,,08317319388,15183199191
建设宾馆,,08317796955,
建中宾馆,,08318282077,13629036745
东来客栈,,08314511907,13198325333
蜀南竹海情缘农家乐,,08314970197,
桔湘宾馆,,08314629000,
金源商务宾馆,,08314550988,
太阳岛大酒店,,08318888800,
天一商务宾馆,,08318881198,
养路段交通宾馆,,08318830356,
蜀南竹海海上新隆农庄,,13619031408,
永祥商务宾馆,,08314386889,
瑞珅主题酒店,,08314636555,15328827555
宜宾七彩湖度假酒店,,08314979355,
瑞佳宾馆,,08318350581,13890907898
鑫鑫大酒店,,08312330222,
全季酒店（宜宾店）,,08315157777,
蜀南竹海碧海云天大酒店,,08315561777,
润源商务宾馆,,08313558855,
悦桐别院酒店,,08318888996,2399330
时代酒店,,08315555520,15520632222
邮政宾馆,,08315583288,
天堂湾度假酒店,,08315809888,
永兴旅馆,,08316203755,
三江苑宾馆,,08316666456,
僰王山大自然农家乐,,08318659062,
新雅宾馆,,08318222383,
龙腾商务酒店,,08313542555,
好来宾馆,,08312220334,
滨俐尚城酒店,,08318887177,8881866
蜀南竹海逍遥谷大酒店,,08314977999,
鼎盛宾馆,,08318249668,
宜宾市蜀南竹海溢香阁酒店,,13990994001,
青龙雅居,,18208209072,
速8酒店（宜宾碧峰园店）,,08312161888,8183333
君豪商务宾馆,,08314065555,
莱茵快捷酒店,,08315985222,
蜀南竹海箐云山庄酒店,,15908396969,
汉庭（宜宾翠屏公园店）,,08318888896,8229121
陈氏七七客栈,,08313391777,
石海国际大酒店,,08318622222,
竹影山庄休闲度假酒店,,15520644335,13086551487
虹升宾馆,,08318222722,
外滩主题酒店,,08315989111,
逸家宾馆（原天和宾馆）,,08318209988,
世财花园宾馆,,08314317181,
一品香庭酒店,,08314599789,
金帆假日商务酒店,,08315131555,
僰晏商务宾馆,,08315683888,
家园大酒店,,08313188333,
宜宾时光会所酒店,,08314063218,
紫鑫宾馆,,08313333350,
天福宾馆,,08318188908,
云川商务宾馆,,08315413888,
宜宾绿叶山庄,,08314980305,
商业宾馆,,08315422157,
