姓,名,家庭手机,工作手机
清源旅馆,,13921478856,
爱红旅社,,13962717880,
岔河旅社,,051384311207,
雅客宾馆,,051384194998,
好运来商务宾馆,,051381909063,
华红宾馆,,051384811182,
南渔宾馆,,051381903608,13862792965
阳光宾馆,,17715015019,
怡嘉宾馆,,051384315182,
朋来宾馆,,18962778119,
喜多多宾馆,,051384525818,18762479666
蓝天宾馆,,051384526118,
金鹰商务宾馆,,051368923118,
喜运旺宾馆,,051381901668,18051328198
岔河迎春宾馆,,051384315007,
虹晔宾馆,,051384319777,
金凯利商务旅店,,051380152136,
爱住酒店（南通黄海路广隆店）,,051380151888,
格林豪泰商务酒店（如东文峰财富广场店）,,051381908888,
苏中商务宾馆,,051384509996,
岔河宾馆,,051384316555,
宜家快捷酒店（日晖西路店）,,051384233888,
尚客优快捷酒店（南通如东店）,,051384869999,
明珠快捷宾馆,,051384610111,
公园客栈,,051384511999,13222118888
锦江之星（如东青园路店）,,051384829999,
逸·年华时尚酒店,,051384882222,
丽都商务宾馆,,051381903668,13584616686
天辰养生源（客房部）,,051381958666,68920999
如东凤凰城商务宾馆,,051381996666,
尚客优精选酒店（如东浅水湾公园店）,,051380159999,18896857993
如东云顶大酒店,,051384162222,
如家快捷酒店（如东长途汽车站店）,,051380158666,
汉庭（如东文峰大世界店）,,051381966666-0,13306270307
鑫华园宾馆,,051384829988,
高家宾馆,,051384596452,
古坝大酒店,,051384366381,
君悦宾馆,,051384311530,
雅阁宾馆,,051384319938,
鑫辉宾馆,,051384816368,
城市便捷酒店（南通如东行政中心店）,,051380152888,15306288889
盛世华城温泉会所,,051384308666,
莫泰酒店（如东行政中心店）,,051381965999,
迎驾商务酒店,,051381903000,
林克斯温泉酒店,,051368505881,
如东大饭店,,051384668888,84877777
海尚恋馆,,051381996520,
佳佳宾馆,,051384312436,
富贵宾馆,,18752871858,
四季花园大酒店,,051381906777,
六加一客栈,,051384813779,18012260898
丽都宾馆,,13584616686,
临海宾馆,,15962773618,
红红商务宾馆,,051384132168,
如佳宾馆,,15962794287,
和沐霖快捷酒店（青园南路客运站店）,,051384190999,
金色港湾商务宾馆,,051384168416,68925558
南通雷迪森大酒店,,051381959999-6555,
假日宾馆,,13862777386,
一加一宾馆,,13404200818,
海港宾馆,,051384590275,
泓园宾馆,,13962713893,17721600228
园中缘宾馆,,18112257990,
世纪花园时尚商务旅店,,13245783859,
宇迪商务中心,,051384619001,
君来宾馆,,051384199411,13218226882
新露向宾馆,,051384163333,
海富特商务酒店,,051381961999,81909068
文峰宾馆,,051384135111,
天堂鸟宾馆,,051384190800,
卫海聚福楼大酒店,,051384827799,
金陵金蛤岛温泉酒店,,051384800888,84800055
中天黄海大酒店,,051384195888,
龙门客栈,,051384819899,
海洲大饭店,,051380866666,18751374778
美利达宾馆,,051384485588,
维多利亚大酒店,,051381903666,
汉姆酒店,,051384167008,
如东国际大酒店,,051384159999,
星城大酒店,,051384166579,
小洋口乡村高尔夫俱乐部,,051381903001,84806666
舒悦宾馆,,051384828777,18251355263
在水一方生态园,,051384879999,
腾飞时尚酒店,,051388153333,
佳兴宾馆,,051384198332,
古镇宾馆,,051384365988,
丰利镇丰瑞宾馆,,051384582734,
梦圆宾馆,,051384312048,
静翠宾馆,,051384194025,
东海宾馆,,13862778965,
兴洋宾馆,,051384811306,
港城商务旅店,,051368928999,
怡人大酒店,,13301486419,
新潮宾馆,,15162777287,
金蛤岛温泉度假村,,051384800888,
刘埠大酒店,,051384591796,
状元阁大酒店,,051384806777,84806888
发达商务宾馆,,051384181518,
银河宾馆,,051384315989,
乐乐宾馆,,051384312084,
南通岔南宾馆,,13003562699,
雅惠圆宾馆,,051384411799,
鑫鑫招待所,,051384521779,400833-6699
宁晨宾馆,,051384611888,13358085888
海鲜大酒店,,000084819042,
新开旅馆,,051384568139,
靖海永江旅馆,,051384899115,
阿庆嫂宾馆,,051384188333,
舒雅宾馆,,051384383960,
南通如东幸福宾馆,,13656297111,
喜来登宾馆,,051384168898,
鑫都宾馆,,051384196699,
宇龙大酒店,,051384816600,
金太阳宾馆,,051384596158,
情缘宾馆,,15050625898,
满意园宾馆,,051382930958,
红日宾馆,,051384811366,
丰利镇黄海招待所,,051380869956,
美玲招待所,,051384388693,
金太仓商务宾馆,,13584625282,
金侨宾馆,,051384168800,
玉嘉宾馆,,13160387666,
一家人旅社,,051380861898,
丽雅宾馆,,051381960885,
如儿宾馆,,13013798359,
新世纪大酒店,,051384519777,
新荷宾馆,,15371783991,
大明国际公寓,,051384159999,
七味酒店,,13773792658,
天一宾馆,,051384316858,18862786185
金海岸宾馆,,13606298062,
玉瑶酒店,,051384411977,
广场宾馆,,13862797958,
昌隆旅馆,,051384541803,
喜来客,,17095313457,
顺风港酒店6+1客栈,,051384813779,
喜运旺宾馆,,051381901668,15366360217
福来登宾馆,,051384166883,
天圆宾馆,,051384388168,
花园宾馆,,13773794666,
舒惠宾馆,,15062724972,
喜洋洋宾馆,,051384536813,
金洋宾馆,,051384590310,
东晟商务宾馆,,051380861888,
车站宾馆,,051384543909,
永盛宾馆,,051384811220,
雪松大酒店,,051384514159,
金汇商务宾馆,,13862790313,
海如旅社,,051384567121,
好梦来宾馆,,051384310555,
金梦都宾馆,,051384317899,
楚天宾馆,,051384367997,
南通如东汉林宾馆,,13861935019,
龙泉宾馆,,13511592826,
海儿酒店,,18352680883,
怡园宾馆,,051384612303,
海上花宾馆,,051368126108,
如晨宾馆,,051384611393,
镇南酒店,,051384366977,
老哨所宾馆,,051384818879,
吉祥宾馆,,051368925155,
天悦宾馆,,051384121888,400833-6699
如意宾馆（扶海洲）,,051384012283,
和平宾馆,,400833-6699,
鑫春楼大酒店,,051384816779,
城东旅社,,051384527642,
兰萍宾馆,,051382930718,15896290655
中心宾馆,,051384611136,
中海宾馆,,400833-6699,
十八总大酒店,,051384819042,
羚洋商务宾馆,,051384596077,
海上明珠大酒店,,13003584213,
夜来香宾馆,,15190970628,13073220758
为民宾馆,,051384575588,
天晟宾馆,,051381958333,
马塘供销宾馆,,051384411966,
金都宾馆,,13511596351,
新范堤阁大酒店,,051384116780,
天天宾馆,,400833-6699,
富豪旅馆,,15366341760,
丰利镇花园桥招待所,,13776951661,
新港口大酒店,,051384819179,13706271760
詅颜宾馆,,051384596077,
海韵宾馆,,15851323922,
香格里拉酒店,,051384373779,
新亚鑫宾馆,,051384315358,
龙腾宾馆,,051368126918,
朝阳宾馆,,13773638756,
天一老年公寓,,051384103863,
福临宾馆,,13601494058,
金林酒店,,18752826777,
双发宾馆,,13962719878,
洋口月华宾馆,,15906272646,
凯乐宾馆,,400833-6699,
商务人宾馆（如东店）,,051380863086,
海源宾馆,,051384811081,
海澜天韵宾馆,,051384818110,
海悦大酒店,,051381993333,
东虹旅社,,18912863298,
佳家旅馆,,051384885678,
金侨大酒店,,051384167777,
君惠商务酒店,,051381903398,
金盛宾馆,,13861939967,
佳源宾馆,,051384595624,
通洋宾馆,,051384311345,
岔河亚鑫宾馆,,051384315358,
燎原大酒店,,051384205779,
颐和宾馆,,051384186888,
扶海洲宾馆,,051382930339,
天益旅馆,,13186537892,
利民旅社,,051384612761,
海景兴银大酒店,,13921690406,
海城宾馆,,051384590726,
瑞丰宾馆,,400833-6699,
