姓,名,家庭手机,工作手机
宏利农家院,,15141720046,
何家沟滑雪场（客房部）,,04177257777,
阳光假日宾馆,,04173451111,
翔宇休闲公寓,,04177557188,
小楼温泉浴池客房,,15541765888,
红叶休闲公寓,,13384178189,
怡坤园休闲公寓,,04173441888,
美食美客公寓,,04177818111,
大光商务宾馆（二部）,,04177737778,
奥广休闲公寓（二部）,,04177550666,
奥广公寓（一部）,,04177161066,
林水阁主题宾馆,,04177615111,
吉尔斯休闲公寓,,13897811977,
宝祥商务宾馆,,04177161111,7159777
祺隆休闲公寓,,04177653456,
大景城休闲公寓,,04177674678,
楷悦主题公寓,,04177799277,
家庭小住,,18604972048,
熊岳温泉小雨宾馆,,04177010228,
艾居连锁酒店（盖州火车站店）,,04173452666,
艾居金洋连锁酒店（盖州清河大街店）,,04173452345,
艾居金洋连锁酒店（盖州体育馆店）,,04177664999,
新红霖快捷宾馆,,04177553333,
中辰酒店,,04177537777,7537776
奕丰斯维登温泉度假公寓,,04177128777,7610000
皇佳永利商务酒店,,04177627777,
海辰休闲公寓,,04177616333,15140736926
怡祥休闲公寓,,04177101333,
华通宾馆,,04177773777,13081706090
思拉堡禾口温泉小镇,,04177280909,18340785222
虹溪谷温泉别墅日租,,15141711888,
双台绿岛田园别墅,,18804172173,
合合合客舍,,04177684111,
泓悦快捷宾馆,,04177560999,
汉庭休闲公寓,,15714179126,
东盛休闲公寓,,04177882277,
香雪人家农家院,,13940702319,
盖州市格林商务宾馆,,04173457788,
馨华园休闲公寓,,04177511688,
西关旅社,,04177779331,15041715400
丫丫农家院,,13898754210,
源和顺温泉宾馆,,04172275222,15009871965
白沙湾笑笑农家院,,13704073299,
海景春天宾馆,,15840739444,
得利平价旅店,,15134259555,
福林源旅店,,13614970297,
海韵楼大酒店,,18941718008,
海旺角宾馆,,04177533555,
龙凤滩小墅客栈,,15134229622,13840113767
顺顺温泉公寓,,18604173009,18640753339
宁静休闲公寓,,04177776777,
金鹏来宾馆,,04177879555,7879666
鸿运达商务宾馆,,04177134870,13624179698
新艺海度假别墅,,15541779000,
绿岛田园度假村,,18241705480,
北海海景日租公寓,,13464745235,
海景小木屋别墅,,15141768444,13840113767
沐丰农家院,,13654178959,
营口和平农家别墅,,18104171760,
盖州鸿翔商务宾馆,,04173453333,3456633
辽南国际射击温泉酒店,,04177121111,13840752606
弘星海岸商务宾馆,,04177705111,7705222
馨馨农家院,,04177138294,18740257179
悦海田园别墅,,15941734450,
白沙湾柏和度假村,,04177138788,
明珠度假村,,15134236624,
龙泽源宾馆,,04177150888,
思拉堡家庭温泉公寓,,15940730166,
龍鑫温泉养生会馆,,04177363111,
白沙湾庄稼院旅游之家,,15241389385,
山海温泉洗浴住宿,,04177199988,
双台子家庭温泉公寓,,15009841682,
可可海之家住宿,,13079426421,
途家斯维登度假公寓（营口河海龙湾店）,,04177011888,
白沙湾大酒店（盖州二部）,,15840727000,
海上人家度假村,,15840729567,
白沙湾假日宾馆,,04176786000,6786060
营口鲅鱼圈康乐宾馆温泉度假中心,,04176831166,
红海岸农家院,,13052657588,
中国梦渔家客舍,,18624565011,
北海金邦日租房,,04172275188,2275288
白沙湾广源农家院,,18840772858,
鑫源农家乐,,15941711780,
滨海旅店,,13614171676,
华楠主题公寓,,04177711555,
杨家大院,,13224172111,
营口白沙湾大酒店,,04177138222,7138333
白沙湾大酒店（一部）,,15941770678,
瑞凯休闲会馆,,04177270111,
君灿宾馆,,04177204666,15041776666
山海日租房,,18941765858,
浩哥农家院,,04177552066,
毛家大院,,18041701021,
汉庭（营口盖州长征大街店）,,04177664777,
兴顺海鲜饭店（客房部）,,04177553748,
海顺农家院,,18741702466,13840712958
正阳商务宾馆,,04177792333,
华一商务宾馆,,04177827008,
黄金海岸宾馆,,13079479500,
佳园商务宾馆,,04177675777,
天然居休闲公寓,,04177607699,
金城休闲公寓,,04177779776,
葛家农家院,,18841706774,
隆仁饭店（客房）,,04177655555,
名人酒店,,04173458888,3457777
虹溪谷温泉假日酒店,,04176688888,
白沙湾观海人家,,13124174555,
清河湾休闲会馆,,04177155888,15940709888
双台镇泉都温泉宾馆,,04177375333,
金城休闲公寓二部,,04177819988,
富丽华商务酒店,,04177375555,
兴隆时尚公寓,,04177758886,
海逸度假酒店,,04177196777,15241389027
海浪花宾馆,,18904077533,
海风假日庄园,,04177122377,
三道合藏酒会馆,,13504175218,
海洋农家院,,18877775723,18241797770
龙翔公寓,,04177776778,
金山友旅店小吃部,,04172107857,
白沙湾金玉农家院,,13104206733,
大彬农家院,,18841781188,
青龙山公寓,,041701860497,18604972048
清心居农家院,,04177120667,
白沙湾海景别墅,,04177138088,
仙人岛宾馆,,04176265888,
天宝农家院,,18241716575,
楠姐农家院,,13840783836,
佳水一方度假村,,13940710111,
中顺温泉洗浴宾馆,,15134258866,
兄弟农家院,,13470432568,
碧水明珠温泉主题宾馆,,15566358358,
金城温泉养生会馆,,18840732347,
万泉温泉度假公寓,,15940736687,
大鹏农家院,,13840789070,
北海聚友情农家院,,18241707885,
开心农家院,,15134211898,
金涛生态农庄住宿,,18041768123,
山海新城公寓,,13804172518,
白沙湾鸿运度假村,,15694174666,
清河老二浴池宾馆,,13238264789,
宝顺农家院,,13841771834,
金都庄园酒店,,04176567088,
沿海农家院,,18840732125,
北海新城公寓,,15940878236,
海之情农家院,,18340700322,15546206377
豪华海景日租房,,13514175137,
海上海农家院,,15841721255,
名泉小住,,15124219222,
玉都农家院,,13940734586,
宏远农家院,,13478438456,
海顺宾馆,,15009870777,
家祥农家院,,18640429111,
白沙湾大酒店（盖州情人岛店）,,15304178777,
张家海鲜饭店,,15841726615,
周鹏温泉农家院,,15841744229,
白沙湾度假村,,15940031115,
聚龙温泉日租房,,15541755678,
喜盈门农家院（二部）,,18341780444,
银河洗浴住宿,,04177762009,
白沙湾渔家大院,,15904977126,
盖州海泉度假村,,13009326222,
康乐宾馆,,04178204591,
龙抓口渔家,,13898768809,
营口虹溪谷温泉酒店,,04176688888,
金辉农家院,,18802420276,
皇冠大酒店,,04177351777,
绿源农家院,,13614174197,
营口鸿鹏农家院,,15941704432,
玉水缘旅游度假村,,04176600888,
白沙湾宾馆,,15042738586,
绿岛田园别墅度假村,,15204196006,
龙海游乐社,,13613636377,
海洋公园农家院,,13898212600,
聚缘农家院,,18841740291,
盛川海味农家院,,15902489299,
孔家大院农家院,,15104170901,
广场旅社,,04177605718,
鑫合园休闲公寓,,04177161968,
可心农家院,,13050688818,
家乐休闲公寓,,04177735188,
百合农家院,,18341745088,
金兰公寓,,04177804388,
顺意旅店,,04176890936,
富贵农家院,,13644171117,
龙庆公寓,,04177602255,
鸿运农家院,,15566366693,
白沙湾农家院,,15902418687,
碧海农家院,,15042748456,13604979278
广泉商务宾馆,,04177766668,
福园旅馆,,13889262899,
汇馨休闲公寓,,04177555511,
聚仙洗浴旅店餐厅,,04177201441,
富红旅店,,04177603899,
宏威旅馆,,04177236567,
俊丰农家院,,15566366693,
和泰休闲公寓,,04177285666,
紫祥水世界,,04177509999,
水上湾度假村,,04177547006,
聚缘渡假村,,18641726137,
艳萍旅馆,,04177236418,
祥和农家院,,04177120090,
松林旅馆,,04177776100,
兴盛旅店,,18241789188,
雅宿休闲公寓,,15141717299,
怡嘉时尚休闲公寓,,04177161118,
钱江招待所,,04176238999,
艳红农家院,,13130597778,
苍松农家院,,18341796356,
白沙湾喜盈门农家院,,18341780444,
天祥旅社,,04177804118,
渔村农家院,,15140711714,
苍瑞州农家院,,04177121375,
佳洁旅馆,,04176721081,
和谐休闲公寓,,04177813995,
百合公寓,,04177798588,
旭升公寓,,04177711998,
鑫海休闲会馆,,04177755588,
华阳休闲公寓,,04177518888,
御景旅馆,,04176830683,
小亮农家院,,18241706656,
白沙湾滨海旅馆,,041713517033,15141759559
小峰农家院,,15840722289,13470424252
吉祥农家院,,15140748118,
留金睡悦农家院,,13614171676,
大勇农家院,,13214176111,
兴隆府浴池住宿,,04177202287,
白沙湾黄金海岸农家院,,041713125622,13125622777
柏和假日宾馆,,04177138788,
白沙湾鑫瑞王家大院,,13464770678,
海泉度假村,,18841781188,
正祥休闲公寓,,04177800345,
顺子温泉,,15041760777,
北海农家院,,15204199792,
福庄旅社,,04177300072,
商业招待所,,15041715938,
欣意客舍,,04177180298,13500477526
海诗农家院,,13500470402,
邱家大院,,18641653939,
蓝天碧海农家院,,18841752508,
宇飞商务酒店,,04177397777,
三姐妹农家院,,15204199393,
矿洞沟镇招待所,,04177355029,
中心旅店,,04177811277,
新荣休闲公寓,,04177836555,
裕泰旅店,,04177635900,
二维农家院,,04177120957,
鸿福商务会馆,,04177839898,
海宇农家院,,13897819985,
金港酒店,,04177244777,
迎宾旅店,,04177835517,
速吧公寓,,04177888007,
天红休闲会馆,,04173454343,
万华家庭旅馆,,15184166733,
鑫裕休闲公寓,,04177606566,
德盛园旅店,,04177605887,
绣龙休闲公寓,,04173459966,
仙侣山庄,,04172287555,
顺通旅店,,04177834618,
麒麟公寓,,04177699077,
清华旅店,,04177883315,
望海楼旅社,,04177889133,
缘客来旅馆,,04177191566,15940783309
大维农家院,,18241729611,
兴盛宾馆,,04177205555,15504178866
金港旅店,,13941731128,
