姓,名,家庭手机,工作手机
佰隆宾馆,,03966099888,
如意快捷旅馆,,15938037678,18137506836
滨河温泉洗浴（客房部）,,03963630066,
万客来快捷宾馆,,03966277333,
美佳网络宾馆,,03962377616,
明阳宾馆,,15518381299,
鼎力商务酒店,,03963379777,
向阳假日宾馆,,03966225599,
星军快捷宾馆,,18639695659,
华玲宾馆,,03966230889,
万豪快捷宾馆,,03966220789,
西平县爱如家时尚酒店,,03963537666,
0点客栈,,03966158000,
怡家网络宾馆,,03963636000,
西平县上如家主题宾馆,,13123737166,
柏城宾馆,,03966273888,
润丰商务酒店,,03966103333,6253333
华港大酒店,,03966268888,
巴比伦酒店,,03963533777,
栢汇商务酒店,,03966117555,6259222
鑫源精品酒店,,03963639999,6102222
豪顿国际酒店,,03966259999,
西雅图精品酒店,,03963381777,
西平迎宾馆,,03966156666,6158013
龙泉花园酒店,,03963531678,
东盛国际酒店,,03966179999,6019888
永发网络宾馆,,03963536288,
京都豪雅宾馆客房部,,03966370888,
馨苑网络宾馆,,03963637766,
港湾创意宾馆,,03966099998,
鑫国都宾馆,,03963538789,
天隆宾馆,,03966201666,6201777
西平华谊国际酒店,,03966119999,
东苑宾馆,,15236963555,
华美网络宾馆,,03963538889,
三泰宾馆,,18137565895,
益客网络宾馆,,03966099666,
网络家庭宾馆,,03963707877,
金桥愉家宾馆,,03966222000,
尚居宾馆,,03966228866,
金星快捷宾馆,,15093557077,
丽隆宾馆,,03966262626,
渡假快捷酒店,,03966118666,
1+1快捷宾馆,,03963536000,
洪河温泉度假村,,03962751111,
百客网络宾馆,,03966238000,
佰顺酒店（客房部）,,03963632300,
365网络宾馆,,03963233365,
金海网络宾馆,,18338522256,
红河之星快捷酒店,,03966207111,
中汇商务宾馆,,03966221188,
西平宾馆,,03966222611,
如意大酒店,,03966308516,
棠河宾馆,,03966039226,
双星宾馆,,13938354183,
迎宾宾馆,,03966205888,
佳家网络宾馆,,03966282666,
老站网络宾馆,,03966265718,
欣欣宾馆,,03966211248,
假日网络宾馆,,03966225599,
轻工招待所,,03966225149,
惠民农家院,,13839545571,
明坤小院,,17760248630,
盆尧大酒店,,03966280888,
360e宾馆,,03966255988,
泰和宾馆,,03966220081,
华苑网络宾馆,,03966088678,
华怡网络宾馆,,03966011999,
亿隆宾馆,,03963530888,
黄山宾馆,,03963232468,
龙源宾馆,,03963638866,
怡苑网络宾馆,,03963636655,
开心旅馆,,13193732777,
工商大酒店,,18790385000,15236395677
西杨红大酒店,,13419726753,
1加1快捷宾馆,,03963536000,
杨庄大酒店,,15518367861,
金皇宾馆,,03966183333,
花园大酒店,,03966205888,
福瑞商务宾馆,,03963531678,
新星宾馆,,03966222068,03966295377
