姓,名,家庭手机,工作手机
鑫晨旅社,,18121629706,
天桥宾馆,,051887239595,
尚客优快捷酒店（连云港东海牛山北路店）,,051887895555,15205129006
喜洋洋商务宾馆,,051885071899,
鸿源旅馆,,051887231526,18262753188
古月旅馆,,13675213128,15996131811
天然居宾馆,,051887211385,
朝阳宾馆,,13961323313,
馨苑快捷宾馆,,051887790288,
广场假日宾馆,,13951492351,
陇海宾馆,,13961320925,
景泰宾馆（西双湖店）,,051887278222,
悦星宾馆,,15861271008,
乐家宾馆,,13775407421,15062977216
诚信宾馆（富华路店）,,051887016888,13851396883
晶海棠商务宾馆,,051887005555,
海润商务宾馆,,051887820000,
东海紫晶快捷酒店,,051887231918,
鹏飞商务宾馆,,051887238868,
花式精品酒店,,051887783179,
祥悦宾馆,,051887260608,
碧波宾馆,,051887213670,
帅府宾馆,,051887271111,
油菜花宾馆,,051887231555,
西湖商务宾馆,,13605124928,
东易宾馆,,051883011123,13092395686
东和宾馆,,051887269555,
平安宾馆,,15996131811,
爱航快捷酒店（迎宾大道店）,,051887292838,
福泰宾馆（富华路店）,,051887295188,
晶之星宾馆,,051883016686,13003475676
尚客优快捷酒店（东海水晶城店）,,051887212274,
景泰宾馆（牛山南路店）,,051887782666,
宇洋宾馆,,051887256399,
五星商务宾馆,,051887068888,
山湖宾馆,,051880321999,
2046超市旅馆,,15161353582,
大富豪宾馆,,18261346010,18362857709
丽豪商务酒店,,051887787789,
如家快捷酒店（连云港东海牛山路水晶城店）,,051887230000-9,18912159771
锦江之星（连云港东海和平中路店）,,051887986299-0,15996132615
东海颐家露天温泉酒店,,051887848600,
如家快捷酒店（连云港东海牛山北路步行街店）,,051887891888,
索爱主题宾馆,,051887788899,
爱航酒店联盟,,051883016769,15312127188
金陵旅馆,,051887221282,
罗马假日水疗会（客房部）,,051887785566,
爱尚家时尚宾馆（牛山北路店）,,051887281666,
好来福宾馆,,051887800156,15996123699
金泰商务会所,,051887696888,13912185516
湖景宾馆,,051887265558,13115158887
金都快捷酒店,,051887898777,
左岸宾馆,,051887692157,
华驿酒店（东海幸福桥店）（如家联盟）,,051887225588,
汉庭（连云港东海牛山路水晶城店）,,051883018888,87257777
假日美景酒店,,051887807799,87239966
马政宾馆,,051887673333,13585280958
解家宾馆,,051887676813,
格林豪泰商务酒店（东海奔牛广场店）,,051887898888,
福润宾馆,,15805129337,
西双湖宾馆,,051886055988,
云逸宾馆,,051887277776,
新悦宾馆（利民路店）,,051887231389,
东海森林温泉酒店,,051887027777,
恒润商务宾馆,,051887801999,
陆桥宾馆,,051887256202,15351876988
名爵国际大酒店,,051887275555,87791999
凯东宾馆,,15251221615,
永明宾馆,,051887677958,15151240767
居雅快捷宾馆,,051887672138,13775411600
万世缘宾馆,,15366673288,
农泉山庄,,051887849159,
连云港御园假日酒店,,051887896888,
贯庄宾馆,,051887799759,
桔子宾馆,,15052499600,
7天连锁酒店（连云港东海水晶城火车站店）,,051883052777,
东海温泉大酒店,,051887896666,
桃林大酒店,,051887685555,
唐朝e家,,051887797898,
温泉顺意假日宾馆,,18705126100,
尚客优快捷酒店（东海店）,,051887779966,
太和商务宾馆,,051887799288,
石城宾馆,,15150922555,
连云港嘉臣国际大酒店,,051887778888,
谊家商务快捷酒店,,051887555888,
汉庭（连云港东海汽车南站店）,,051887667666-0,
尚客优快捷酒店（东海汽车站店）,,051887025999,
晶都商务宾馆,,15896133365,
维多利亚休闲会务中心,,051887846688,
德润堂温泉会所,,18262757668,
小松原温泉饭店,,051887842222,
贵昌旅社,,13815698988,13401261388
迎宾快捷宾馆,,051887786777,
朋来源快捷宾馆,,13961301195,
福如东海温泉大酒店,,051887882888,
瑞津宾馆,,051887232333,
广厦宾馆,,051887883111,
惠多大酒店,,051887484888,
泉河商务宾馆,,051883010898,
江峰大酒店,,051887807888,
腾锣湾养生会所,,051887898988,
佳缘旅社,,051887785878,
咔迪精品酒店,,051887789888,
连云港锦绣国际大酒店,,051887779999,87773001
金玉宾馆,,051887211826,15950798255
利达宾馆,,18795532835,
布丁酒店（东海和平东路店）,,051887012222,
爱登堡主题酒店,,051887373999,
东海县牛山布丁宾馆,,051887785321,
格林豪泰快捷酒店（东海新汽车总站店）,,051887787777,
如心快捷酒店,,051883010009,13585287157
嘉利宾馆,,13851396858,
云海宾馆（牛山北路店）,,051887007777,
时代假日酒店,,051887012222,
久久农家乐,,13815600677,
双湖山庄,,051887268016,13141516456
超市宾馆,,051887260118,
快捷宾馆,,051883010009,18262772263
槐树湾大酒店,,051887000777,
水库大酒店,,15051159362,
府苑宾馆,,051887806666,87807777
博瑞宾馆,,051887596763,
欧爵商务宾馆,,051887268016,
昆鹏宾馆浴池,,15205128940,
福居宾馆,,13179580777,
晶城假日酒店,,18362857966,
天乙宾馆,,051887286060,
公交大酒店,,051885527709,
