姓,名,家庭手机,工作手机
九都宾馆,,037962751755,
金泽客栈（火车站店）,,15670333129,
明珠招待所（西苑路店）,,037964932331,
红星招待所,,037963192359,
芙蓉旅馆,,18568111117,
欣达宾馆,,15517902717,
源缘旅馆,,13837929694,
卧龙宾馆,,13503887676,
九都宾馆,,037962751755,
龙门甜甜公寓宾馆（高铁站店）,,18537988556,15038682434
阳光宾馆,,18937959812,
七彩宾馆,,037969987328,18037005670
静雅舒旅馆,,18037910183,13703490382
美伦时尚宾馆,,037969975116,
格林豪泰商务酒店（洛阳中州西路店）,,037968608888,68608889
洛阳天足神韵住宿（纱厂路店）,,037965170999,
人和宾馆（道南路店）,,037963198288,80890985
老席招待所,,037963265597,
易家公寓酒店,,037964901122,64900988
龙门旅馆,,13849988356,18037015592
桥南旅馆,,037965516173,13303881890
悦途客栈（洛阳大学城店）,,13213675792,
金泉宾馆,,13939907011,
春泉宾馆,,037964122188,64122166
南苑商务宾馆,,037962928766,62928788
新和平宾馆,,037965128111,
自家有定鼎公寓,,18937939321,
全福大酒店,,037962305826,
悦途太空舱青年旅舍（王城公园店）,,13461041775,
悦途太空舱客栈（正大国际广场体验店）,,15038687670,
洛阳市瀍河区乐如家旅馆,,037968607001,
佳琦主题酒店,,037960686686,60116118
吉祥快捷宾馆,,037965293650,13525470877
昌祥旅馆,,13937904572,15036322720
星期八太空舱青年旅舍,,13938867868,
汇芊嘉太空舱客栈,,15837970456,
金三角宾馆,,037960197812,18003797060
怡馨旅社,,13525924320,
鹏飞宾馆,,18638825118,18237977536
贵宾湾宾馆,,18039406088,
聚龙招待所,,037963192756,15978624721
君乐旅馆,,13838826303,
舒雅旅馆,,18638839870,
红阳商务宾馆,,037967922838,
艾利斯时尚宾馆,,037960690333,
星之语太空舱公寓（音乐喷泉店）,,15837965918,
金镶玉旅馆（火车站店）,,037960102086,
博星招待所,,18039437428,13592022890
冶金招待所（洛阳火车站店）,,037960102980,18037904044
网鑫旅馆,,15303860370,
新新旅馆,,15236169824,
家印象旅馆,,13592001063,
萍聚招待所,,13937968062,15037908258
鸿达旅馆,,15538587407,15538815243
吉祥旅馆,,037963353762,
福家旅馆,,15136394318,
聚客隆招待所,,037962565560,
新世纪旅馆,,15036323545,
老程招待所,,15194500975,18037920331
广来招待所,,18737967030,
世纪宾馆,,13838878113,
白云山怡心园农家,,13783176741,
春英主题宾馆,,037981821369,18137985118
悦途青年旅舍（新区体育场店）,,15038680297,
青暮主题客栈,,037980873686,18736361326
金苹果宾馆,,037968630868,
金约宾馆,,15515333059,18637927387
威振旅馆,,18903797291,
爱国快捷宾馆（宝龙店）,,037969971380,
雨轩宾馆,,037980860518,
皓鹏旅馆,,13598166046,
龙祥社区招待所,,13323888196,
佳家宾馆,,15036952626,
家庭旅馆,,13939926657,
乔世宾馆（火车站店）,,037960193965,13938858490
乔家宾馆（火车站店）,,037960193965,13383876600
顺和商务宾馆,,037963115318,
蓝天旅社,,037968885588,
温馨旅馆,,13103794088,
红枫旅馆,,037964321879,15038564865
锦远宾馆,,037963198593,
暖如春旅社,,037963555467,
盒子之家酒店式公寓,,037960195329,18939005676
嘉鑫宾馆（宝龙城市广场新区市政府店）,,037960662155,60662166
迷你时代主题酒店,,037961111866,
风情小镇36号家庭宾馆,,13783162007,
阳光假日宾馆,,037969691287,18736330949
洛居招待所,,15038669082,
聚和快捷酒店（长春路店）,,037962920008,62920001
世博网络宾馆,,037966689566,15538815558
鑫源旅馆,,15716664331,
天怡宾馆（龙门大道店）,,037960667525,13592063700
重渡沟紫岚人家,,13526942116,
浦江宾馆,,037964958188,65291666
东方酒店式公寓,,037962208523,
晶都商务酒店,,037965225888,13698893618
叶子时尚公寓酒店,,037963111191,60189058
兴业招待所,,13323882535,
金长城宾馆,,037965519939,
路仕达皇城驿栈酒店,,037960666111,
居美时尚酒店,,037969913377,
尚派商务酒店,,037965216521,
温馨苑宾馆,,17719221019,
金兴商务酒店,,037962211999,62211888
胜皇宾馆,,037968222286,
我家的太空舱青年旅舍（龙门大道店）,,15036319093,
白云山阳光家园客栈,,18737978168,17737931068
洁静旅馆,,13592089855,
吉祥宾馆,,15137977595,
金桥快捷酒店,,037968216006,
蓝月网络客房,,15225533358,
豪豪旅馆,,15716669998,
新新旅馆,,18736262283,
祥和宾馆,,15236203857,
今晚蜗居,,037967730777,
易居快捷宾馆,,15670388623,18037952376
春风宾馆,,18037002818,
游龙居农家院,,18939028972,
林栖旅馆,,13525960190,
鑫源旅社,,18538818172,
银河宾馆（中州路店）,,15896522022,
墅质酒店公寓,,037963536800,13837942648
洛川家庭宾馆,,18103792636,
洛孟旅社,,15038534453,
鑫鑫宾馆,,15896642868,
金公主宾馆,,15225583726,15225594032
静舒旅馆,,037963251264,17629729640
雅居宾馆,,15837992109,
舒心公寓,,18736389883,
宜家宾馆（火车站店）,,037969955539,13083631279
交通宾馆,,18937935118,15837968093
思缘宾馆,,13353793683,
乐泉宾馆,,13703495568,
龙景商店旅馆,,13783106124,
恋家宾馆（军民南路店）,,13592022785,15136364015
雅馨旅馆,,13213571572,
愉家旅馆,,15236105080,
嵩栾宾馆,,037960863108,
飞龙宾馆,,13503796182,13346989600
真不同客栈,,15036791091,15038677554
新圣光宾馆,,037963267166,
康平旅社,,15538280128,
清鸿宾馆,,17737916217,
家福公寓,,15137930944,
馨雅宾馆,,13633899766,
旅美达洛阳服务区汽车旅馆,,037967071106,13783527010
浩缘快捷酒店,,037964323567,
鹤翼旅社,,037960178335,
龙都招待所,,13663871498,
舒馨宾馆,,15824977078,13837932520
高选宾馆,,15036582192,
西部旅社,,18037561603,
滨河旅社,,18037007265,
帅康旅馆,,13014788150,
洁佳旅馆,,13213685636,
安妮主题旅馆,,15837930076,
轩星宾馆,,037968212365,
喜洋洋旅馆,,037965525980,
悦悦旅社,,13937924373,
诚信旅馆（新建西街）,,15225558188,
蓝翔宾馆,,18638349521,
嘉利家宾馆,,13643792905,
佳家宾馆,,18103797661,
雅静舒宾馆,,13838811649,
清雅旅馆,,13523614088,
朋来旅馆,,18137968866,
学府憩园,,15137905972,
海天宾馆（玻璃厂路店）,,15036759893,
尚客优快捷酒店（宜阳纬一路店）,,037980866555,
凯悦大酒店,,037969519999,69519888
嵩州华茂宾馆,,13783176808,13333870377
青屏宾馆,,15939005500,18037005723
愉途酒店公寓,,17703887686,13937987408
牡丹旅馆,,18637961151,18037007290
家印象时尚酒店,,037960165678,60183388
白云山21号农家小院,,13592016213,
客隆庄园,,15139926308,
宜家客房,,15537930326,
吉祥农家,,13949279038,
君悦宾馆,,18338823722,
康康旅社,,18637969123,
伊家宾馆,,037963305669,
向阳商务宾馆,,037965138800,
王城快捷酒店,,037962932780,18567625821
双溪山庄,,13461069661,
普罗旺斯快捷酒店,,037968981777,18037921227
金丹旅社,,037963233251,
东宣假日酒店,,037963091818,63091919
今世缘宾馆,,15136306793,18137738461
新豫东大酒店（客房部）,,037965184102,65184100
朗庭主题酒店,,037969287888,
华阳27号梦公馆精品酒店,,037968605827,15838586707
车站宾馆,,13698809381,
老城客栈,,13838839243,
金龙旅馆,,13526928495,
宇博酒店（中州路店）,,037960109998,
人民公舍,,037969287666,
乡村驿站,,13525924078,
瑞家时尚酒店,,037968355559,13333796888
金梦宾馆,,037964932991,
长兴旅馆,,15038561414,
昊霖商务酒店,,037968235988,
鸿雁宾馆,,037961291177,18839016949
聚源宾馆,,18338838969,
吉祥宾馆,,15515328009,
永生宾馆,,037962313131,
新华宾馆,,037967288368,
海轮快捷宾馆,,037968211985,
尚客优骏怡精品酒店（南昌路王府井店）,,037965192888,65193888
美光假日酒店（广州市场店）,,037969980777,69975577
幸福宾馆,,18737991007,18937929269
乐思园商务酒店,,037965117999,60668018
向东宾馆,,037968822688,13526930216
零点时尚酒店,,037962929777,
祥伊宾馆,,037960896893,
白云山发哥农家院,,15896528332,13183056351
大槐树主题酒店（上海市场旗舰店）,,037969932799,
新顺宾馆,,15896543075,
好运来商务旅馆,,15896564296,
陇海宾馆,,15038520933,
祥龙宾馆,,037964818885,
鑫旺宾馆,,037960166879,15090171781
雅风旅馆,,15538813719,
新飞旅社,,13838889493,
雅阁宾馆,,13613892976,13698816125
一米阳光宾馆,,13303791386,18937995586
经海第二招待所,,15194549811,
国花宾馆（珠江新村店）,,13629805368,
怡康园宾馆,,037960865332,18039580639
完美宾馆,,18937982730,18937982735
城东招待所,,15138742380,
洛丰招待所,,15225564766,13721670045
金华招待所,,15303887600,
唐韵假日酒店,,037980877111,13937967167
格林豪泰快捷酒店（洛阳开元大道关林店）,,037980898777,
都市易家酒店（南昌路王府井店）,,037960679777,
义络宾馆,,037968896668,13653798000
鑫胜宾馆,,037968072988,18638863283
凯悦宾馆,,18638877884,
凤凰之星,,037967721058,
富源快捷酒店,,037966833088,66833099
正阳宾馆,,037960161522,18638876169
万豪商务酒店（客房）,,037968355222,68356976
聚缘宾馆,,15139935738,15037955799
开心旅馆（牡丹公园店）,,037964235507,15194581980
玫瑰浪漫主题酒店,,037969919868,13683798957
客捷宾馆,,037965233089,
龙兴宾馆（汉宫路店）,,037960162853,
新旅馆,,18937966644,18937966691
佳合驿栈,,15324661390,13592081390
悦享快捷酒店,,037960859922,60859933
优雅旅馆,,13007551809,
胜达网络宾馆,,037968332388,15139929777
雅悦快捷客房,,037965097541,
帅康宾馆,,037968369767,
青橙宾馆,,18848955067,
米兰时尚酒店,,037960610665,13721668365
平安宾馆,,18638343423,
金龙网络宾馆,,037980883958,
金梦缘公寓,,15137928516,15036319926
宜居宾馆（伊滨东路店）,,13353903871,
诺亚方舟客栈,,18838860815,
致家旅馆,,18638802868,17703798818
昊龙宾馆,,13333885742,
柠檬Hotel,,18848955067,18737064699
万客来旅馆,,037968232933,18937977905
朋悦宾馆,,18037921668,
凯阳宾馆,,18939025969,
新银星快捷宾馆,,037963198600,13698856991
雅悦家居酒店（七里河店）,,037965185168,18903889850
银山商务酒店,,037969308888,
河洛宾馆,,13323790371,
思缘宾馆（玉泉店）,,18625415321,
铭绅精品屋,,037964897056,17089300796
驿路港湾家庭旅馆,,037966335333,13333871880
客运快捷宾馆（汽车站店）,,037980860050,
释源宾馆,,13303881580,18237965918
天熙宾馆,,13721658363,
永宁宾馆,,037969980538,18337972185
天龙客栈,,037960200095,18003793339
红叶宾馆,,037965977972,
阳光快捷宾馆,,037968825168,
好客时尚商务宾馆,,15837951115,
和平宾馆（龙门大道店）,,15036705552,
鼎森快捷宾馆,,037960862651,
洛达宾馆,,037962685558,
