姓,名,家庭手机,工作手机
普洱银生茶庄园,,18087914948,
茶福宾馆,,08792200311,
茶苑主题酒店,,08792125869,
奇昌宾馆,,08798342826,
一品苑宾馆,,08793724366,
景谷海天酒店,,08795111718,5111666
紫金宾馆（二店）,,08792309669,
威江园酒店,,08795111757,
景东津美宾馆,,08796239195,
迎君宾馆,,13759001030,15758399319
宏云宾馆,,13887999628,
民圣宾馆,,08792899922,18908799922
荣昌宾馆（瑞源酒店二部）,,15154826691,
交通宾馆,,13577903418,
鑫盛宾馆,,18287958821,
盈波宾馆,,08798882523,
明园雅居宾馆,,08796239336,
太阳宾馆,,08794238881,3025743
宝旅圆酒店,,08796239536,
壹佰号酒店,,08792163456,
和意宾馆,,08792887305,
天缘大酒店,,08796239386,
邦盛快捷酒店,,08792833887,
林泉宾馆,,08792147985,
圣平商务酒店,,08793726888,18987941409
荣昌商务酒店,,18387957661,13987966456
百海商务酒店,,15154817137,
欣宏盛商务酒店,,08792316788,
山海酒店,,13887946988,
天使壹壹酒店,,08792185818,
金园宾馆,,08793082333,
西华宾馆,,15758382832,
华缘酒店,,08792301588,
联创商务酒店,,08793323666,
周末快捷酒店,,08792141758,
添裕宾馆,,18287920155,
三江快捷酒店,,08793833333,
宝瀛酒店,,08792168666,
大也商务酒店（石龙分店）,,08792180999,
江城福临商务酒店,,08793811888,
宝财商务大酒店,,08798725889,
金龙商务酒店,,08792192888,
大吉庆酒店,,08792166588,
缘中源酒店,,08792201111,
和平酒店,,08792135399,13887981183
港湾酒店（港湾茶驿栈）,,08792306396,
源茂酒店,,08792811778,13577923052
富星酒店,,08792186555,13908797693
映象商务酒店,,08792884466,2185566
茶都大酒店,,08797221188,13987905588
万林主题酒店,,08798887566,
广聚楼酒店,,08796365629,13578190079
豪城大酒店,,08792129888,2139266
金柠檬假日酒店,,08792166999,
茶城驿站,,08792318333,2303333
昌盛大酒店,,08798922333,
如家快捷酒店（普洱人民中路世纪广场店
）,,08792885111,
佳佳健宾馆,,08792205333,
勐卧大酒店,,08795315555,13987986810
恒泰酒店,,08798898333,2839333
东来顺酒店,,08792815888,
茶水客栈,,08792225988,18587170015
万怡酒店,,08792898966,
普悦精品客栈,,08793088188,
建华酒店,,08792146588,2168588
梅子湖畔酒店,,08792311887,15750282279
森鑫酒店,,08796228598,
佳欣酒店,,08792829099,
瑞源酒店,,08793016118,
乾元国际商务酒店,,08795300000,
通程精品酒店,,08793086688,
志维酒店,,08792868168,
海洋花园商务酒店,,08792184899,13099666689
晓红商务酒店,,08793016039,
普洱华逸精品酒店,,08792220000,
锦江之星（普洱振兴大道店）,,08792221777,18908799567
宿之屋酒店,,15087989999,
金壕酒店,,08793012366,
华庭大酒店,,08798805888,8803666
金城大酒店,,08797233688,
双双幸福旅酒店,,08792193988,
金利商务酒店,,08795328018,
悦来客栈,,08794230968,
曼城商务酒店,,08793334111,
和谐商务酒店,,08797537888,
景谷天利酒店,,08793034488,
双胞城客栈,,08794371888,13887973586
恒江酒店,,08795878777,5879777
大咖聚主题咖啡客栈,,13987998358,13608795600
宁洱清水湾假日酒店,,08793012111,
玉茶恒盛酒店,,08792863777,15008703777
森客酒店,,08793089998,18724876118
江南大酒店,,08798879988,13769925639
兰花宾馆,,08798893788,
银生大酒店,,08796226787,6226877
广天大酒店,,08794331555,
相约客栈,,08792228333,13466180050
江楠客栈,,08794235577,
嘟啦客栈,,08793085588,
随喜民族客栈,,08794337177,
广泰大酒店,,08792166666,
澜沧祥云大酒店,,08797533333,
普洱北回归线酒店,,08794526666,
回家客栈,,08795224461,
滇西苑宾馆,,08797234567,
秘境佤寨生态精品酒店,,08793016699,
多哆李家庭旅馆,,08798889977,
文港商务酒店,,08793025555,
景程客栈,,13887973586,
东盛酒店,,08797229666,18887908858
瑞翔酒店,,08794366588,18387758165
华富酒店,,08793037088,
万豪主题酒店,,08794233988,13987943667
天隆商务酒店,,08797512999,
兰彬酒店,,08795817817,
牡达密达大酒店,,08797536888,
乔尼商务酒店,,08797537688,
澜沧如家酒店,,13608796860,
沅圃宾馆,,08792309969,
新茂酒店,,08795876688,15125509669
普洱建国酒店,,08797222299,7223399
泰安达大酒店,,08792195566,
阳光主题客栈,,08792196668,
普洱曼城商务酒店,,08793033111,3033777
宁洱组迎宾馆,,08793230848,
海天快捷酒店,,13099660726,
文祥酒店,,13987966663,
金景阳宾馆,,08794317766,
好来登大酒店,,08795300888,
乐天酒店,,08795324666,5324999
福地大酒店,,08794236706,
天昱酒店,,08792308881,
顺发宾馆,,08792891088,
添翼酒店,,08792839966,
澜沧豪利来酒店,,08797235777,
实宏酒店,,08797237788,
科技宾馆,,08794239000,
万客来客栈,,08797532588,
梦圆金山假日酒店,,08794312999,
建鸿大酒店,,08793333377,3333308
实宏商务酒店,,08797227366,
多客快捷酒店（普洱旗舰店）（原普洱二店）,,08792886555,
恒源酒店,,08793029888,18087919061
景谷响水一号酒店,,13769984488,13769984499
金伟酒店,,08797536999,7231199
芒森酒店,,08795112988,
普洱明珠精选酒店,,08792821777,
马帮客栈,,08794317666,
普洱映乐客栈,,18313392758,
五一宾馆,,08794238918,
墨江城外城客栈,,08794234228,
乾元国际商务酒店,,08792857111,13987987771
雾茗客栈,,08792833866,18387753851
紫金宾馆,,08794232940,15987969639
凤华商务酒店,,08797531999,
双福酒店,,08792311308,
茶乡大酒店,,08793239399,
明萬宾馆,,08798728968,
大也快捷客店,,08792307999,
龙马金鸡酒店,,08793025778,
新城宾馆,,08795816416,5814505
傣王府大酒店,,08798923333,3081999
民升酒店,,08796239517,
阳光公寓酒店,,08792865999,
大禧会宾楼,,08793726566,
宁洱金孔雀大酒店,,08793323111,
罗马世纪商务酒店,,08792867666,
琴悦酒店,,08792815828,
君安商务酒店,,08792157555,2187666
福源酒店,,08798246888,
凯莱大酒店,,08798726998,13769929100
晚风酒店,,08797236199,
元河酒店,,08792161456,
西雅图公寓,,08792148911,
水汇唐朝阁楼酒店,,08795113111,
东方丽都大酒店,,08792826777,
尚城酒店,,08798809777,8809888
永康酒店,,08797224996,
鑫象大酒店,,08798807555,
亿客隆宾馆,,13608793247,
贝丽大酒店,,08798728799,
锦江宾馆,,08794362526,
月光酒店,,08797237799,
龙源酒店,,08792145353,
茗乡宾馆,,08792301148,13618794293
普洱高博花园酒店,,08792864112,
嘉乐大酒店,,08797234666,
嘉程宾馆,,08795621288,
华祥酒店,,08792123588,
金都大酒店,,08798725999,
孟连天禧酒店,,08798720888,
汇鸿商务酒店,,08792302516,
一平高宾馆,,08792307111,
宝龙商务酒店,,08798721777,
小成酒店,,08792176698,
普洱古道博刻艺术客栈,,08792177222,2135655
交通宾馆,,08798725488,
交通宾馆,,08794236999,
豪爵酒店,,08792165288,
傣高鑫商务酒店,,08795388988,
普洱开元梅子湖温泉酒店,,08792318888,
锦城宾馆,,13099662337,
盈江楼酒店,,08795335880,15987993708
满庭芳大酒店,,08798256999,
晶品宾馆,,13987913190,13577958155
悦亨宾馆分馆,,08793203909,13578173038
福临客栈,,15894497517,
鼎盛大酒店,,08793829777,
新辉宾馆,,08793826666,
中华普洱茶博览苑酒店,,08792813966,
豪馨酒店,,08795362888,
红源酒店,,13987942262,
秘境奇缘民族主题酒店,,13577924441,
龙威大酒店,,08792817888,
墨江八十商务酒店,,08794230999,
九龙酒店（一分店）,,08792192333,
帕哎冷古茶庄园,,08793087901,13577941838
椿树园客栈,,13330474030,
普洱巴塞城大酒店,,08793013888,
镇沅茶王大酒店,,08795818889,13769946566
景仰精品酒店,,08793037900,
金威酒店,,08793025008,
景东皇马酒店,,08793029333,13887991265
永盛宾馆,,08798723599,
浙荣大酒店,,08792827555,2181333
佳源酒店,,08796228666,13769928241
锦云酒店,,08792122778,
普洱开元·小熊猫庄园酒店,,08793037000,
景迈智选庭院酒店,,08797525666,
墨江鸿源客栈,,08794318838,
箐源大酒店,,08793826888,
云海商务酒店,,08795118999,
澜沧金富酒店,,08797231998,
景东景云宾馆,,08796365266,
龙源酒店,,08798887188,
墨江华天宾馆,,08794335056,
凯利宾馆,,15758216929,18708856069
佳驿酒店,,08793726505,
鸿运宾馆（二部）,,08792190999,
长禄新瑞大酒店,,08792891888,
泰利大酒店,,08795116444,
康发酒店,,13887960700,
茶马驿栈（石屏会馆店）,,08798256999,
福燕客栈,,15750268019,
华城金源酒店,,08798911999,
多福来登大酒店,,08792815288,
景谷嘉泰酒店,,08795339088,
茂盛公寓,,15925277236,
国培酒店,,08792839999,2815111
恒润大酒店,,08792208888,
茶源酒店,,08795817988,
锦江宾馆,,08793721877,
盛逸商务酒店（嘎龙路分店）,,15758377085,
晤梓源宾馆,,15388799088,
凯达酒店,,08792207999,8888999
土业酒店,,08792836700,
万客酒店,,08792132355,13769902375
晨铨瑜酒店,,08792865966,
普洱雅致·悦精品酒店,,08798806888,8806999
奇嘉乐宾馆,,08797235808,
鑫源商务酒店,,08793232448,
华天酒店,,13577908486,
高家印象酒店,,08792861808,
城隆大酒店,,08798808888,
福云宾馆,,08797227909,
牡丹假日酒店,,08793025666,
盛世家园酒店,,08794362888,
康利宾馆,,13887959887,
蒂花假日酒店,,08794361666,15087979933
欣欣荣酒店,,08792150399,13759042626
法官培训中心宾馆,,08798883777,
友庆酒店,,08792300911,
昌裕酒店,,08792868888,
福荣宾馆,,08792314529,13578188250
健坤宾馆,,08798886088,
钱柜酒店,,15125666625,
安泰宾馆,,08794333866,
红阳酒店,,08796239338,
盛茗酒店,,08792189588,15391397693
墨江月亮宾馆,,08794236366,13887983866
鸿运宾馆,,08792130228,
恭顺宾馆,,08794230816,
如玉宾馆,,08792859218,
彤源宾馆,,18708859767,
广利酒店,,08792309699,
新城足疗住宿,,13769962919,
茶源酒店,,08797532666,
望三国大酒店,,08793825999,
世纪家园,,08795228999,
福居宾馆,,08792206667,
昆曼大酒店,,08792311888,2310938
景谷雁林酒店,,08795225652,5225668
原象商务酒店,,08798254111,
紫燕宾馆,,08794235488,
普洱宣浩酒店,,08792121109,
秀居快捷酒店,,08792881777,
春红酒店,,08792129896,13577922135
丽都商务酒店,,08792166001,
四季酒店,,08796239508,13987932629
澜沧丽都酒店,,08797540498,
三叶草酒店,,08798885999,
宫廷大酒店,,08797519199,
锦都酒店,,08792852222,
百合酒店,,08792201022,
万达快捷酒店,,08794362899,
景豪大酒店,,08793083222,13769938786
舒心阁宾馆,,08792310592,18608798628
金太阳酒店,,08794234888,
江城曼城商务酒店,,08793831777,
荣升商务酒店,,08793230699,
安逸商务酒店,,08792156888,
帅庄酒店,,08792207888,
英姿酒店,,15125527368,
凯邦酒店,,08792888558,
民航酒店,,08792300468,2300466
普洱景兰大酒店,,08792161066,
龙阁宾馆,,08792300198,
德仁酒店,,08792309596,
雅喆宾馆,,08792311894,
金凤大酒店,,08792138848,2138868
多客酒店（一店）,,08798246333,
朝阳大酒店,,08798721688,18724876042
孟连椿林酒店,,08798927999,
580快捷酒店,,08793013580,18987908874
圣安迪大酒店,,08792309777,2306000
江洪招待所,,08792150896,
五六酒店,,13769955393,
腾盈宾馆,,08792206188,13312775938
映山红酒店,,15750307282,
宁洱宾馆（东山路店）,,08793232772,
泰和园酒店,,08792198088,8880588
囍来银大酒店,,08793235888,
凯苑宾馆,,08792127981,15750276587
世纪金源商务酒店,,08794330688,
德谊大酒店,,08795118518,3027266
林友宾馆,,18387901410,
普洱景迈山布朗公主客栈,,13987933931,
红树林酒店,,08792811599,
皇冠大酒店,,08798723999,
金江酒店,,08792161369,
普洱新普金大酒店,,08793033339,2888333
盛逸大酒店,,08792206288,
紫云酒店,,08792207033,18087904888
凌云大酒店,,08796239399,
金孔雀大酒店,,08792308111,
紫金宾馆（一店）,,08792309669,
茶湘苑酒店,,08792302368,
花园酒店,,08793723088,
荷塘月色客栈,,08798879722,18987905567
福利酒店,,13108798658,
华隆大酒店,,08797234999,7236999
帝豪大酒店,,08793234618,
邦盛紫金花商务酒店,,08792861919,
天惠酒店,,08792303588,
普洱展鸿大酒店,,08792185669,
镇沅圣元堂养生酒店,,08795811128,15154856498
爱艺宾馆,,13577928289,
亚马逊宾馆,,08792200811,
新平原商务宾馆,,08792869899,
金马假日酒店,,08793729999,
凡家酒店,,08793025112,
龙生茶业大酒店,,08792889998,2319608
孟连银泰大酒店,,08798727101,
益福酒店,,08792894999,
木鼓酒店,,08798345168,
回归大酒店,,08794238988,
屹美瑞宾馆,,08794330666,
榕怡酒店,,18387900188,
鸿达酒店,,08792158890,
金凯大酒店,,08792837777,2823888
海妮公寓酒店,,08794237491,13888305006
上得宾馆,,08792128660,
双赢酒店,,08792208991,
古朴大酒店,,08792823618,
新和宾馆,,08792125511,18082799488
祖迎宾馆,,08793230848,
南阳宾馆,,18387977098,
普洱荣兴咖啡主题酒店,,08792164567,
悦亨宾馆,,08793234888,13578173038
恒淞商务酒店,,08798887788,
唐都公寓,,13987943009,
金宵酒店,,08792140636,
金城酒店,,08792839886,
普洱锦缘大酒店,,08792168777,2209888
龙盛酒店,,08792310647,15125517191
鑫源宾馆,,08792139588,
英鼎酒店,,08792305618,13769955382
陶府大酒店,,08796221888,
金亿酒店,,08795819999,
金马港酒店,,08792148870,
怡家酒店,,08792148799,
金禾酒店,,08792148999,
永福宾馆,,15894497517,
金一水酒店,,08793728888,
财富宾馆,,08792300570,
景谷威远江国际大酒店,,08798886666,
墨江县凤凰大酒店,,08794337666,
宁洱快捷酒店,,08793238111,
君怡酒店,,08792838777,
金佳酒店（原金叶酒店）,,08792124389,
裕金商务酒店,,08792161777,13769930949
義和酒店,,08792303277,
嘎龙酒店,,13769094725,
美强大酒店,,08792316888,
南羊河酒店,,08796220833,6220933
普洱道氏山庄,,08792885699,
龙瑞酒店,,08798879777,
景迈山阿百腊休闲山庄,,15087982676,
商贸酒店,,15125664789,
普洱晶鑫酒店,,08792126123,
星星假日酒店,,08797235888,
澜沧芦笙恋大酒店,,08798878999,13033310303
玉林宾馆（五一路）,,08792138538,
瑞邦公寓,,08792316998,
茶树王酒店（茶乡路店）,,08798875999,3232886
洲祥酒店,,08792887999,
滇西南财政干部培训中心宾馆,,08792305959,
平生宾馆,,08792150616,
景江大酒店,,08795119999,
清倚茶业酒店,,08792836668,
阁兰庭院,,08793723166,
永信酒店,,08792208888,
鑫森酒店,,08798883888,
江三木罗酒店,,08798344998,
高园酒店,,08792135149,
云胶大酒店,,08798343888,
皇朝客栈,,08793085017,
老街宾馆,,08794231927,
湘江酒店客房部,,08792887899,
大唐酒店,,08795316688,
景福泰,,08795111809,
天凯酒店,,08796239389,
金登大酒店,,08795224777,
景迈山景惠商务酒店,,18088105183,
舒鑫宾馆,,08795815220,13887965121
明通大酒店,,08796228998,
锦平宾馆,,13987941751,
吉祥宾馆,,15891969612,
通福农庄,,08796230901,
回归商城酒店,,08794362358,
哎冷客栈,,18287934379,
阳光宾馆,,18314590992,
北回归线标志园,,08794231351,
笑圆客栈,,08792839067,
明珠酒店,,08792304777,
开心宾馆,,08798726172,
红星旅社,,08792133662,
生特酒店,,15012133732,
伯榕宾馆,,08792162755,
华益宾馆,,13628792270,
普洱曼悦酒店,,08792182777,2182999
睿丰酒店,,08795312666,18988396512
如意酒店,,08798955555,
隆盛酒店,,08794237745,
荷塘月色主题酒店,,08792198555,
景下寨布朗人家客栈,,15125555400,
台归缘酒店,,08792300111,
东城大酒店,,08793012678,
雅乐居酒店,,13577970728,
厚德客栈,,13759026699,
穗丰大酒店,,08793832222,
平安大酒店,,08798728678,
三鑫宾馆,,13987968067,
九龙阁宾馆,,08797228608,
金山宾馆,,08795868509,
墨江哈尼大酒店,,08794237111,18987914676
沅景林宾馆,,13987963109,
华宇假日大酒店,,18759587757,
富华宾馆,,08796227688,
玉掌門,,13759042667,
东方酒店,,08794338867,
颜缤客栈,,08794238007,13577978139
云海客栈,,15987984322,
布布捌零玖零小栈,,13466191775,
香鲜小屋,,18183920255,
蓝眉山商务酒店,,08792895999,
阳明宾馆,,13529981418,
柏联酒店,,08797525666,
恒丰招待所,,08792302728,
添晶宾馆,,08798343498,
景东圣安迪酒店,,08796239326,
聚友农家乐,,15912981521,
张三农家园,,08794311269,
福满宾馆,,15125512677,
景缘客栈,,08795117886,15987963093
月光国泰客栈,,08792137256,
靠山屯饭店,,13769932617,
泉诚宾馆,,15087973732,
华盛宾馆,,13989719901,
云象经济酒店,,18087735137,
瑞和宾馆,,08792202726,
景东金满楼酒店,,08796235381,
锦瑞酒店,,08792122776,
景东金源酒店,,08796239284,
新奇酒店,,08796235486,
瑞华宾馆,,08796227778,
联兴宾馆,,15925240188,
墨江诺玛宾馆,,15008754300,
光阳酒店,,08796312657,
墨江鸿益宾馆,,08793017100,
滙鑫宾馆,,08795118036,
锦融宾馆,,13887992046,
墨江超越客栈,,08793027124,
景东凯宏公寓,,08796226968,
交通宾馆,,08795222346,
澜沧景龙宾馆,,08797226168,
梅园宾馆,,08795229877,
嘉委宾馆,,08792168238,
旭日酒店,,08795112966,
钱隆宾馆,,13769084810,
普洱鑫星商务酒店,,08794362688,
锦荣宾馆,,08798343299,
佳豪大酒店,,08793028666,
盛世谦和大酒店,,08797513888,
绿海公寓,,08792161295,
九间房客栈,,15911291629,
墨江家和宾馆,,08794233518,4238555
泽新宾馆,,18214083563,
澜沧富伟大酒店,,08797238788,
石龙宾馆,,15154889836,
万福龙酒店,,13577926568,
墨江新世纪宾馆,,08794363899,
景谷辉达商务公寓,,13987966628,
佳园宾馆,,087913987901,13987901886
农垦局宾馆,,08792309558,
沅唐云宾馆,,08795813567,
墨江1+1快捷酒店,,08794236866,
傣香园,,08796828677,
锦英商务酒店,,08796353277,
